id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV002944725,ger,"Gardthausen, Victor",Das alte Monogramm,,von Victor Gardthausen,Wiesbaden,Dr. Martin Sändig,1966,,Monogramm,s,,
BV002944869,eng,"Haid, Kassian",Die Besetzung des Bistums Brixen in der Zeit von 1250 - 1376,,von Kassian Haid,New York,Johnson Reprint,1967,,,,,
BV002945070,ger,"Heyck, Eduard",Florenz und die Mediceer,,von Eduard Heyck,Bielefeld [u.a.],Velhagen & Klasing,1902,,Medici (Familie : 13.-18. Jahrhundert)|Florenz|Geschichte,p|g|s,BV000891434,Monographien zur Weltgeschichte
BV002945081,ger,"Bernoulli, Carl Albrecht",Die Heiligen der Merowinger,,Carl Albrecht Bernoulli,Hildesheim [u.a.],Olms,1981,,Heiliger,s,,
BV002945184,ger,,Das Professbuch der Abtei St. Gallen,,,Augsburg,Filser,1931,"Krieg, Paul M.",Kloster Sankt Gallen|Profess,b|s,BV002785218,Codices liturgici
BV002945441,ger,"Libor, Reinhard Maria",Ars Cisterciensis,,von Reinhard Maria Libor,Würzburg,Holzner,1967,,Zisterzienser|Buchmalerei,b|s,BV002779332,Göttinger Arbeitskreis: Ostdeutsche Beiträge aus dem Göttinger Arbeitskreis
BV002945645,ger,"Zoege von Manteuffel, Kurt",Die Künstlerfamilie van de Velde,,von K. Zoege von Manteuffel,Bielefeld [u.a.],Velhagen & Klasing,1927,,Velde (Familie : ca. 17. Jh.),p,BV004079014,Künstlermonographien
BV002945647,ger,"Wiebel, Richard",Die geistige Botschaft romanischer Bauplastik,,Richard Wiebel,München,Schnell & Steiner,1940,,Romanik,s,,
BV002945652,ger,"Glaser, Curt",Lukas Cranach,,von Curt Glaser,Leipzig,Insel-Verl.,1921,"Cranach, Lucas","Cranach, Lucas",p,,
BV002945661,ger,"Beissel, Stephan",Fra Giovanni Angelico da Fiesole,,von Stephan Beissel,Freiburg im Breisgau,Herder,1905,Angelico,Angelico (Fra),p,,
BV002945687,ger,"Musper, Heinrich Th.",Untersuchungen zu Rogier van der Weyden und Jan van Eyck,,Theodor Musper,Stuttgart,Kohlhammer,1948,,"Weyden, Rogier van|Malerei",p|s,,
BV002945688,ger,"Plietzsch, Eduard",Vermeer van Delft,,,Leipzig,Hiersemann,1911,,"Vermeer van Delft, Jan",p,,
BV002945692,ger,"Bode, Wilhelm von","Adam Elsheimer, der römische Maler deutscher Nation",,eingeleitet und ausgewählt von Wilhelm von Bode,München,Schmidt,1920,"Elsheimer, Adam","Elsheimer, Adam",p,,
BV002945693,ger,"Rosenberg, Adolf",Sebald und Barthel Beham,,von Adolf Rosenberg,Leipzig,Seemann,1875,"Beham, Barthel","Beham, Sebald",p,,
BV002945696,ger,,Meisterwerke der Glasmalerei,,Hans Wentzel,Berlin,Dt. Verein für Kunstwiss.,1951,"Wentzel, Hans","Deutschland|Glasmalerei|Acker, Hans",g|s|p,BV035416098,Jahresgabe des Deutschen Vereins für Kunstwissenschaft
BV002945738,ger,,Mullus,,[hrsg. von Alfred Stuiber u. Alfred Hermann],"Münster, Westf.",Aschendorff,1964,"Stuiber, Alfred|Hermann, Alfred|Klauser, Theodor","Klauser, Theodor",p,BV023398419,Jahrbuch für Antike und Christentum
BV002945751,ger,"Schlecht, Joseph",Bayerns Kirchen-Provinzen,,unter Benutzung amtlichen Materials bearb. von Joseph Schlecht,München,Allgemeine Verl.-Ges.,1902,,Bayern|Kirchenprovinz|Katholische Kirche,g|s|b,,
BV002945759,ger,,Rom in hundert Bildern,,hrsg. von Martin Hürlimann,Zürich,Atlantis-Verl.,1950,"Hürlimann, Martin",Rom,g,BV043859312,Atlantis-Museum
BV002945761,ger,Raffael,Raffael,,mit einer biographischen Einl. von Adolf Rosenberg. Hrsg. von Georg Gronau,Stuttgart,Dt. Verl.-Anst.,1909,"Gronau, Georg|Rosenberg, Adolf",Raffael|Malerei,p|s,BV000903173,Klassiker der Kunst in Gesamtausgaben
BV002945814,ger,"Chodowiecki, Daniel",Briefe Daniel Chodowieckis an die Gräfin Christiane von Solms-Laubach,,hrsg. von Charlotte Steinbrucker,Strassburg,Heitz,1928,"Hohenlohe-Kirchberg, Christiane Louise zu|Steinbrucker, Charlotte","Hohenlohe-Kirchberg, Christiane Louise zu",p,BV004079375,Studien zur deutschen Kunstgeschichte
BV002945969,ger,"Rosenblum, Robert",Der Kubismus und die Kunst des 20. Jahrhunderts,,Robert Rosenblum,Stuttgart,Hatje,1960,,"Braque, Georges|Malerei",p|s,,Cubism and twentieth-century art
BV002946028,ger,"Wittkower, Rudolf",Grundlagen der Architektur im Zeitalter des Humanismus,,Rudolf Wittkower. [Autorisierte Übertragung aus d. Engl. v. George Lesser],München,Beck,1969,"Lesser, George","Italien|Architektur|Palladio, Andrea",g|s|p,,Architectural principles in the age of humanism
BV002946046,ger,"Weber, Paul",Geistliches Schauspiel und kirchliche Kunst in ihrem Verhältnis erläutert an einer Ikonographie der Kirche und Synagoge,,von Paul Weber,Stuttgart,Ebner & Seubert,1894,,Geistliches Drama,s,,
BV002946047,ger,"Jaeger, Wolfgang",Die Heilung des Blinden in der Kunst,,Wolfgang Jaeger,Konstanz,Thorbecke,1960,,Blindenheilung,s,BV001894438,Thorbecke-Kunstbücherei
BV002946120,fre,,Angoumois roman,,Charles Daras. Photogr. inéd. de Pierre Belzeaux,[St. Léger-Vauban],Zodiaque,1961,"Daras, Charles|Belzeaux, Pierre",Angoumois|Kunst,g|s,BV000000883,La nuit des temps
BV002946209,ger,"Weber, Ludwig",Bologna,,von Ludwig Weber,Leipzig,Seemann,1902,,Bologna,g,BV001886831,Berühmte Kunststätten
BV002946317,ger,,Katalog der alten Meister der Hamburger Kunsthalle,,[Carl Georg Heise. Vorw.: Alfred Hentzen. Neubearb.: Diedrich Roskamp],Hamburg,Petermann,1956,"Heise, Carl Georg|Hentzen, Alfred|Roskamp, Diedrich",Hamburger Kunsthalle|Malerei,b|s,,
BV002946319,ger,,Der Physiologus,,übertr. und erl. von Otto Seel,Zürich [u.a.],Artemis Verl.,1960,"Seel, Otto",Naturphilosophie,s,,
BV002946638,ger,"Pietsch, Ludwig",Herkomer,,von Ludwig Pietsch,Bielefeld ; Leipzig,Verlag von Velhagen & Klasing,1901,"Herkomer, Hubert von","Herkomer, Hubert von",p,BV004079014,Künstler-Monographien
BV002946693,eng,"Schulz, Jürgen",Venetian painted ceilings of the Renaissance,,Juergen Schulz,Berkeley [u.a.],Univ. of California Press,1968,,Venedig|Deckenmalerei,g|s,BV000630322,California studies in the history of art
BV002946715,ger,,Fra Angelico da Fiesole,,hrsg. von Frida Schottmüller,Stuttgart [u.a.],Dt. Verl.-Anst.,1911,"Schottmüller, Frida|Angelico",Angelico (Fra)|Malerei,p|s,BV000903173,Klassiker der Kunst in Gesamtausgaben
BV002946787,ger,,Corolla Heremitana,,hrsg. von Alfred A. Schmid ...,Olten [u.a.],Walter,1964,"Schmid, Alfred A.|Birchler, Linus","Birchler, Linus|Bibliografie|Kloster Einsiedeln|Einsiedeln",p|s|b|g,,
BV002947012,ger,"Frommel, Christoph Luitpold",Baldassare Peruzzi als Maler und Zeichner,,Christoph Luitpold Frommel,München,Schroll,1968,,"Peruzzi, Baldassarre|Bildnis|Italien",p|s|g,,
BV002947020,ger,"Streichhan, Annelise",Knobelsdorff und das friderizianische Rokoko,,von Annelise Streichhan,Burg bei Magdeburg,Hopfer,1932,"Knobelsdorff, Georg Wenzeslaus von","Knobelsdorff, Georg Wenzeslaus von",p,,
BV002947624,ger,,Oberösterreich,,von Erwin Hainisch. Neubearb. von Kurt Woisetschläger. Mit Beitr. v. Justus Schmidt u. Benno Ulm,Wien,Schroll,1960,"Hainisch, Erwin|Woisetschläger, Kurt",Oberösterreich|Kunst,g|s,,
BV002947870,ger,"Krasensky, Hans",Die Bozener Marktordnung aus dem Jahre 1718,,Hans Krasensky,Wien,Verl. für Geschichte und Politik,1957,,Bozen|Marktordnung,g|s,,
BV002948311,ita,,L' eremitismo in occidente nei secoli XI e XII,,,Milano,Vita e pensiero,1965,,Einsiedler|Europa,s|g,BV035925417,Miscellanea del Centro di Studi Medioevali
BV002948796,ger,"Pfister, Kurt",Die mittelalterliche Buchmalerei des Abendlandes,,Kurt Pfister,München,Holbein-Verl.,1922,,Europa|Buchmalerei,g|s,,
BV002948797,ger,"Josten, Hanns Heinz",Matthias Grünewald,,von H. H. Josten,Bielefeld [u.a.],Velhagen & Klasing,1921,"Grünewald, Matthias","Grünewald, Matthias|Malerei",p|s,BV004079014,Künstlermonographien
BV002948836,eng,"Reeves, Marjorie",The influence of prophecy in the later Middle Ages,,Marjorie Reeves,Oxford,Clarendon Pr.,1969,,Joachimitismus|Joachim (von Fiore),s|p,,
BV002948945,lat,Anonymus,Anonymi Mediolanensis libellus de situ civitatis Mediolani [Datiana historia ecclesiae Mediolanensis ab a Chr. 51 - 304],,a cura di Alessandro Colombo e Giuseppe Colombo,Bologna,Zanichelli,1936/1942,"Colombo, Sandro|Colombo, Giuseppe",,,BV002785445,Rerum Italicarum scriptores
BV002948951,ita,"Pontani, Gaspare",Il diario Romano di Gaspare Pontani,,a cura di Diomede Toni. Ed. dal Muratori sotto il titolo: Diarium Romanum auct. Anonimo Synchrono Notario de Antiportu,Città di Castello,Lapi,1907/1908,"Toni, Diomede",,,BV002785445,Diarium Romanum urcis ab anno MCCCCLXXXI ad MCCCCXCII
BV002948953,lat,Landulfus,Landulphi Senioris Mediolanensis historiae,,a cura di Alessandro Cutolo,Bologna,Zanichelli,1942,"Cutolo, Alessandro",,,BV002785445,Historia Mediolanensis
BV002948959,lat,,Relatio translationis corporis Sancti Geminiani,,a cura di Giulio Bertoni,Città di Castello,Lapi,1907,"Bertoni, Giulio",,,BV002785445,Rerum Italicarum scriptores
BV002948979,ger,"Beissel, Stephan",Geschichte der Verehrung Marias im 16. und 17. Jahrhundert,,von Stephan Beissel [SJ],Freiburg im Breisgau ; München [u.a.],Herder,1910,,"Marienverehrung|Maria (von Nazaret, Biblische Person)",s|p,,
BV002949013,eng,"Ullmann, Walter",The Carolingian Renaissance and the idea of kingship,,Walter Ullmann,London,Methuen,1969,,Karolingische Renaissance,s,BV002785453,Birkbeck lectures
BV002949401,fre,"Blumenkranz, Bernhard",Le juif médiéval au miroir de l'art chrétien,,,Paris,Éd. Augustiniennes,1966,,"Juden|Heinrich VII. (Heiliges Römisches Reich, Kaiser)|Bibel",s|p|u,,
BV002949445,ger,"Grotz, Hans",Erbe wider Willen,,Hans Grotz [SJ],Wien [u.a.],Böhlau,1970,,Hadrian II. (Papst),p,,
BV002949465,ger,,Byzantinische Geisteswelt,,hrsg. von Herbert Hunger,Amsterdam,Hakkert,1967,"Hunger, Herbert","Konstantin I. (Römisches Reich, Kaiser)|Byzantinisches Reich|Geistesgeschichte",p|g|s,,
BV002949546,ger,"Hofmann, Hanns Hubert",Eine Reise nach Padua 1585,,von Hanns Hubert Hofmann. Unter Mitarb. von H. Hoffmann ...,Sigmaringen ; München,Thorbecke,1969,"Hoffmann, Harald","Voit von Rieneck, Wolfgang|Padua|Reisebericht",p|g|s,,
BV002949559,ita,"Giesecke, Walther",Sicilia numismatica,,,Bologna,Forni,1980,,Griechenland|Münze,g|s,,
BV002949607,ger,"Ostrogorski, Georgije",Geschichte des byzantinischen Staates,,von Georg Ostrogorsky,München,Beck,1952,,Byzantinisches Reich|Geschichte,g|s,BV024986939,Handbuch der Altertumswissenschaft
BV002949612,ger,"Stengel, Paul",Die griechischen Kultusaltertümer,,von Paul Stengel,München,Beck,1920,,Griechenland|Religion,g|s,BV001887586,Handbuch der klassischen Altertumswissenschaft
BV002949678,ger,,Deutsche Zeichenkunst im neunzehnten Jahrhundert,,von Ludwig Justi,Berlin,Bard,1920,"Justi, Ludwig",Nationalgalerie|Zeichnung|Museumsbau Alte Nationalgalerie,b|s|g,,
BV002949682,ger,"Schudt, Ludwig",Caravaggio,,Ludwig Schudt,In Wien,Verlag Anton Schroll & Co.,[1942],"Caravaggio, Michelangelo Merisi da","Caravaggio, Michelangelo Merisi da|Malerei",p|s,,
BV002949685,eng,"Versnel, Hendrik S.",Triumphus,,by H. S. Versnel,Leiden,Brill,1970,,Römisches Reich|Triumphzug,g|s,,
BV002949758,lat,"Dello Schiavo, Antonio di Pietro",Il diario romano di Antonio di Pietro dello Schiavo,,a cura di Francesco Isoldi,Città di Castello,Lapi,1917,"Isoldi, Francesco",,,,Diarium romanum
BV002950002,lat,"Hortal Sanchez, Jesus",De initio potestatis primatialis Romani pontificis,,Jesus Hortal Sanchez,Roma,Libr. Ed. dell'Univ. Gregoriana,1968,,Primat,s,BV000014129,Analecta Gregoriana
BV002950071,ger,"Bernhart, Joseph",Der Vatikan als Thron der Welt,,Joseph Bernhart,Leipzig,List,1930,,Papst,s,,
BV002950240,ita,"Lanzoni, Francesco",Storia ecclesiastica e agiografia Faentina dal XI al XV secolo,,Francesco Lanzoni. A cura di Giovanni Lucchesi,Città del Vaticano,Biblioteca Apostolica Vaticana,1969,"Lucchesi, Giovanni",Faenza,g,,
BV002950385,ger,"Gollwitzer, Michael",Francesco Milizia: Del Teatro,,Michael Gollwitzer,Köln,Kleikamp,1969,,"Milizia, Francesco|Dramentheorie",p|s,,
BV002950516,ger,"Lang, Odo",Das Commune Sanctorum in den Missale-Handschriften und vortridentinischen Drucken der Stiftsbibliothek Einsiedeln,,Odo Lang OSB,Ottobeuren,Kommissionsverlag Winfried-Werk GmbH,1970,,Stiftsbibliothek Einsiedeln|Commune Sanctorum,b|s,BV002599276,Studien und Mitteilungen zur Geschichte des Benediktiner-Ordens und seiner Zweige
BV002950518,ger,"Guth, Klaus",Guibert von Nogent und die hochmittelalterliche Kritik an der Reliquienverehrung,,von Klaus Guth ; [Zum Geleit: Otto Meyer],Ottobeuren,Kommissionsverlag Winfried-Werk GmbH,1970,"Meyer, Otto",Guibert (von Nogent)|Reliquienkult,p|s,,
BV002950731,ger,"Schilling, Karl",Auguste Rodins Vermächtnis in Gedanken und Gestaltung,,von Karl Schilling,Hamburg,Hoffmann & Campe,1939,,"Rodin, Auguste",p,,
BV002950765,ger,"Daniélou, Jean",Liturgie und Bibel,,Jean Daniélou,München,Kösel,1963,,Liturgie|Bibel,s|u,,Bible et liturgie
BV002950842,ger,"Stein, Wilhelm",Raffael,,von Wilhelm Stein,Berlin,Georg Bondi,1923,Raffael,,,,
BV002950843,ger,"Hetzer, Theodor",Gedanken um Raffaels Form,,Theodor Hetzer,Frankfurt am Main,Klostermann,1957,,Raffael|Künstlerische Form,p|s,,
BV002950862,ger,"Schürer, Oskar",Die Doppelkapelle der Kaiserpfalz Eger,,von Oskar Schürer,Eger,Literar. Adalbert-Stifter-Ges.,1929,,Eger|Doppelkapelle,g|s,BV035918128,Literarische Adalbert-Stifter-Gesellschaft: Sudetendeutsche Sammlung der Literarischen Adalbert-Stifter-Gesellschaft
BV002951003,ger,"Paulus, Richard A. L.",Der Bildnismaler George de Marées,,von Richard Paulus,München,Hertz,1913,"Desmarées, Georg","Desmarées, Georg",p,BV002785533,Bayerische Kunst
BV002951062,gre,,Deux homélies anoméennes pour l'Octave de Pâques,,"introd., texte, trad. et notes par Jacques Liébaert",Paris,Éd. du Cerf,1969,"Liébaert, Jacques",,,BV002729566,Sources chrétiennes
BV002951232,ita,,Il passaggio dall'antichità al medioevo in occidente,,,Spoleto,Pr. La Sede del Centro,1962,,Antike,s,BV002564347,Centro Italiano di Studi sull'Alto Medioevo <Spoleto>: Settimane di studio del ...
BV002951235,ger,"Zenker, Barbara",Die Mitglieder des Kardinalkollegiums von 1130 bis 1159,,von Barbara Zenker,,,1965,,Kardinalskollegium,s,,
BV002951421,ger,"Möller, Hans-Herbert","Dome, Kirchen und Klöster in Thüringen",,Hans-Herbert Möller,Frankfurt am Main,Weidlich,1964,,Thüringen|Kirchenbau,g|s,BV035417667,"Dome, Kirchen, Klöster"
BV002951519,eng,"Galavaris, George",Bread and the liturgy,,George Galavaris,Madison [u.a.],Univ. of Wisconsin Press,1970,,Brot,s,,
BV002951568,ger,"Benesch, Otto Heinrich Karl",Die Historia Friderici et Maximiliani,,Otto Benesch und Erwin M. Auer,Berlin,Dt. Verein für Kunstwiss.,1957,"Auer, Erwin M.","Grünpeck, Joseph|Haus-, Hof- und Staatsarchiv|Handschrift",p|b|s,BV035416098,Jahresgabe des Deutschen Vereins für Kunstwissenschaft
BV002951618,ger,,Süddeutsche Bronzebildhauer des Frühbarocks,,von A. E. Brinckmann,München,Riehn & Reusch,1923,"Brinckmann, Albert E.",Süddeutschland|Bronzeplastik,g|s,BV001888457,Sammelbände zur Geschichte der Kunst und des Kunstgewerbes
BV002951645,ger,"Gantner, Joseph",Romanische Plastik,,von Joseph Gantner,Wien,Schroll,1948,,Plastik,s,,
BV002951650,ger,"Bode, Wilhelm von",Florentiner Bildhauer der Renaissance,,von Wilhelm Bode,Berlin,Cassirer,1921,,Florenz|Plastik,g|s,,
BV002951933,eng,,The Rohan book of hours,,with an introduction and notes by Jean Porcher,London,Faber & Faber,1959,"Porcher, Jean",Grandes heures de Rohan|Frankreich|Buchmalerei,u|g|s,,
BV002952003,ger,"Timofievič, Vladimir",Die sakrale Architektur Palladios,,Wladimir Timofiewitsch,München,Fink,1968,,"Palladio, Andrea|Kirchenbau",p|s,,
BV002952057,ger,"Steinle, Edward von",Edward von Steinle,,hrsg. von Alphons M. von Steinle,Kempten ; München,Kösel,1910,"Steinle, Alphons Maria von","Steinle, Edward von",p,,
BV002952062,ger,"Thoma, Hans",Thoma,,hrsg. von Henry Thode,Stuttgart [u.a.],Dt. Verl.-Anst.,1909,"Thode, Henry","Thoma, Hans|Malerei",p|s,BV000903173,Klassiker der Kunst in Gesamtausgaben
BV002952071,ita,"Redig de Campos, Deoclecio",I palazzi Vaticani,,,Bologna,Cappell,1967,,Vatikanpalast,g,BV002778706,Roma cristiana.
BV002952073,ita,"Martini, Antonio","Arti, mestieri e fede nella Roma dei papi",,Antonio Martini,Bologna,Cappelli,1965,,Rom|Zunft,g|s,BV002778706,Roma cristiana
BV002952075,ita,"Golzio, Vincenzo",Le chiese di Roma dall'XI al XVI secolo,,Vincenzo Golzio ; Giuseppe Zander,Bologna,Cappelli,1963,"Zander, Giuseppe",Rom|Kirchenbau,g|s,BV002778706,Roma Cristiana
BV002952108,ger,"Hildebrand, Adolf von",Gesammelte Schriften zur Kunst,,Bearb. von Henning Bock,Köln,Westdt. Verl.,1969,"Bock, Henning","Kunst|Hildebrand, Adolf von",s|p,BV000890906,Wissenschaftliche Abhandlungen der Arbeitsgemeinschaft für Forschung des Landes Nordrhein-Westfalen
BV002952408,ger,"Korb, Johann Georg",Tagebuch der Reise nach Russland,,Johann Georg Korb. Hrsg. u. eingel. von Gerhard Korb. Übers. u. mit Anm. vers. von Edmund Leingärtner,Graz,Akad. Dr.- u. Verl.-Anst.,1968,"Korb, Gerhard|Leingärtner, Edmund","Korb, Johann Georg|Russland",u|g,,Diarium itineris in Moscoviam
BV002952518,ger,"Rodin, Auguste",Die Kunst,,Auguste Rodin ; Paul Gsell,München,Wolff,1920,"Gsell, Paul","Kunst|Rodin, Auguste",s|p,,L' art
BV002952686,ger,"Alberti, Leon Battista",Leone Battista Alberti's kleinere kunsttheoretische Schriften,,"im Originaltext hrsg., übers., erl., mit einer Einl. und Excursen vers. von Hubert Janitschek",Wien,Braumüller,1877,"Janitschek, Hubert","Ästhetik|Alberti, Leon Battista",s|p,BV000903172,Quellenschriften für Kunstgeschichte und Kunsttechnik des Mittelalters und der Renaissance
BV002952750,ger,"Baum, Julius",Niederschwäbische Plastik des ausgehenden Mittelalters,,Julius Baum,Tübingen,Alexander Fischer Verlag,1925,,Württemberg|Plastik,g|s,,
BV002952806,ger,,Stabat Mater,,"Salzburger Domkapitel [in Zs.-Arbeit mit dem Museum C. A. und dem Salzburger Katholischen Bildungswerk, Salzburg. Schriftleitung: Johannes Neuhardt]",Salzburg,Domkapitel,1970,"Neuhardt, Johannes",Passionsdarstellung,s,,
BV002952822,eng,"Hogg, Garry",Castles of England,,,Newton Abbot,David & Charles,1970,,Großbritannien|Schloss,g|s,,
BV002953246,eng,,Social and economic foundations of the Italian Renaissance,,ed. by Anthony Molho,New York [u.a.],Wiley,1969,"Molho, Anthony",Italien|Wirtschaft,g|s,,
BV002953417,eng,"Ferrari, Guy",Early roman monasteries,,,Città del Vaticano,Pont. Ist. di Archeol. Cristiana,1957,,Rom|Kloster,g|s,BV000005919,Studi di antichità cristiana
BV002953627,lat,Dionysius,Opera,,Dionysius Areopagita,Frankfurt,Minerva,1970,,,,,
BV002953809,ger,"Bobinger, Maximilian",Alt-Augsburger Kompaßmacher,,Maximilian Bobinger,Augsburg,Rösler,1966,,Sonnenuhr|Augsburg,s|g,BV038752383,Abhandlungen zur Geschichte der Stadt Augsburg
BV002954252,ger,"Matern, Gerhard",Zur Vorgeschichte und Geschichte der Fronleichnamsfeier besonders in Spanien,,von Gerhard Matern,"Münster, Westfalen",Aschendorff,1962,,Spanien|Fronleichnam,g|s,BV000003244,Görres-Gesellschaft zur Pflege der Wissenschaft im Katholischen Deutschland: Spanische Forschungen der Görres-Gesellschaft
BV002954917,lat,"Maurisius, Gerardus",Gerardi Maurisii Cronica dominorum Ecelini et Alberici fratrum de Romano,,"a cura di Giovanni Soranzo. Nell'opera maurisiana è inserito un sommario della medesima in versi leonini, composto per incarico del cronista da Taddeo notaio vicentino",Città di Castello,Lapi,1913/1914,"Soranzo, Giovanni",,,BV002785445,Historia de rebus gestis Ecelini tyranni et dominorum de Romano
BV002954919,lat,,Chronicon Marchiae Tarvisinae et Lombardiae,,a cura di L. A. Botteghi,Città di Castello,Lapi,1914/1916,"Botteghi, Luigi A.",,,,
BV002954921,lat,Antonius,Cronaca di Antonio Godi Vicentino dall'anno MCXCIV all'anno MCCLX,,a cura di Giovanni Soranzo,Città di Castello,Lapi,1909,"Soranzo, Giovanni",,,BV002785445,Chronica rerum Vicentinarum
BV002954933,lat,Stephanardus,Stephanardi de Vicomercato Liber de gestis in civitate Mediolani,,a cura di Giuseppe Calligaris,Città di Castello,Lapi,1910/1912,"Calligaris, Giuseppe",,,,Poema de gestis in civitate Mediolani
BV002954939,lat,,Chronicon Parmense,,a cura di Giuliano Bonazzi,Città di Castello,Lapi,1902 (- 1904),"Bonazzi, Giuliano",,,,
BV002954941,lat,,Storie pistoresi,,a cura di Silvio Adrasto Barbi,Città di Castello,Lapi,1907/1927,"Barbi, Silvio Adrasto",,,BV002785445,Rerum Italicarum scriptores
BV002954947,lat,Andrea,Andreae Danduli ducis Venetiarum Chronica per extensum descripta aa. 46 - 1280 d.C.,,a cura di Ester Pastorello,Bologna,Zanichelli,1938/1958,"Pastorello, Ester",,,BV002785445,Chronicon Venetum
