id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV043509262,srp,"Grozdanov, Cvetan",O živopisu na severnom zidu narteksa Bogorodice Perivlepte (Svetog Klimenta) u Ohridu,,Cvetan Grozdanov,,,2012,,"Nebukadnezar II. (Babylonien, König)|Clemenskirche Ohrid|Wandmalerei",p|g|s,,
BV043509265,spa,"Loffredo, Fernando",Viajes mediterráneos de mármoles italianos,,Fernando Loffredo,,,2015,,"Cioli, Valerio di Simone|Aranjuez|Brunnen",p|g|s,,
BV043509290,srp,"Todić, Branislav",Ikonostas u Dečanima,,Branislav Todić,,,2012,,Christus Pantokrator Kirche|Ikonostase,g|s,,
BV043509299,ita,,Restauro archeologico,,,Firenze,Alinea Ed.,2014-,,,,,
BV043509309,ita,"Occhipinti, Carmelo","[Rezension von: Giorgio Vasari e l'allegoria della pazienza / a cura di Anna Bisceglia, 2013]",,Carmelo Occhipinti,,,2015,,,,,
BV043509332,eng,"Mantas, Apostolos G.",Representations of Christ's parables in Serbian medieval churches,,Apostolos G. Mantas,,,2012,,Jesus Christus|Christus Pantokrator Kirche|Wandmalerei,p|g|s,,
BV043509349,spa,"Milà, Sergio Fuentes","[Rezension von: El Greco : la mirada de Rusiñol / [comisariado Nadia Hernández, Vinyet Panyella], 2014]",,Sergio Fuentes Milà,,,2015,,,,,
BV043509371,eng,"Vojvodić, Dragan",Newly discovered portraits of rulers and the dating of the oldest frescoes in Lipljan,,Dragan Vojvodić,,,2012,,Lipljan|Kirchenbau,g|s,,
BV043509386,spa,"Capdevila, Pol","[Rezension von: L' image de l'autre : noirs, juifs, musulmans et gitans dans l'art occidental des Temps modernes / Victor I. Stoichita, 2014]",,Pol Capdevila,,,2015,,,,,
BV043509396,spa,"Cairol, Eduard","[Rezension von: Reflexiones de un hispanista a la sombra de Velázquez : Cátedra Museo del Prado / Jonathan Brown, 2014]",,Eduard Cairol,,,2015,,,,,
BV043509410,spa,"Muñoz Corbalán, Juan Miguel","[Rezension von: Bramante en Roma, Roma en España : un juego de espejos en la temprana Edad Moderna / Ximo Company, Borja Franco, Iván Rega Castro (eds.), 2014]",,Juan Miguel Muñoz Corbalán,,,2015,,,,,
BV043509423,spa,"March, Eva",A mayor gloria de Miguel Ángel,,Eva March,,,2015,,Michelangelo (Buonarroti)|Florenz|Jubiläum,p|g|s,,
BV043509432,eng,"Popović, Danica",A staurotheke of Serbian provenance in Pienza,,Danica Popović,,,2012,,Serbien|Staurothek|Museo Diocesano,g|s|b,,
BV043509439,spa,"Lorenzale y Sugrañes, Claudio",Memoria sobre las fiestas que se celebraron en Florencia con motivo del cuarto centenario del nacimiento de Miguel-Ángel Buonarroti y apuntes acerca del estado de la enseñanza artística en Italia,,Don Claudio Lorenzale,,,2015,,"Lorenzale y Sugrañes, Claudio|Schrifttum",p|s,,
BV043509573,eng,"Behlau, Stefan","Good morning, Hallo",,"Texte/texts Kito Nedo, Anka Ziefer",Leipzig,G2 Kunsthalle,[2016],"Loesch, Dennis|Nedo, Kito|Ziefer, Anka","Behlau, Stefan|Malerei",p|s,,
BV043509613,ita,,"Università, teologia e studium domenicano dal 1360 alla fine del Medioevo",,a cura di Roberto Lambertini,Firenze,Nerbini,[2015],"Lambertini, Roberto",Italien|Dominikaner|Universität,g|b|s,BV002678412,Memorie domenicane. Nuova serie
BV043509732,eng,,Quaderni di linguistica e studi orientali,,,Firenze,Firenze University Press,2015-,,,,,
BV043509774,ger,"Kramer, Joachim",Kapitelle des 11.-13. Jahrhunderts im Veneto,,von Joachim Kramer,Wiesbaden,Reichert Verlag,2016,,Antike|Venetien,s|g,BV037479849,"Spätantike - Frühes Christentum - Byzanz. Reihe B, Studien und Perspektiven"
BV043509781,rus,"Smirnova, Ėngelina Sergeevna","Russkaja rukopis‘ Postničeskich slov Vasilija Velikogo rubeža XIV-XV vekov, RNB, F.p.I.40, i eë miniatjura",,Ėngelina Smirnova,,,2012,,,,,
BV043509824,ita,,Archivio Osvaldo Peruzzi,,"Fondazione Primo Conti, Centro di documentazione e ricerche sulle avanguardie storiche ; a cura di Manuel Rossi ; introduzione di Gloria Manghetti",Firenze,Edizioni Polistampa,[2015],"Rossi, Manuel|Manghetti, Gloria","Peruzzi, Osvaldo|Nachlass",p|s,,
BV043509858,ita,,do.co.mo.mo Italia giornale,,Associazione italiana per la documentazione e la conservazione degli edifici e dei complessi urbani moderni,Roma,[Docomomo Italia],luglio 1996-2013,,,,,
BV043510066,ita,,Storia dell'opera italiana,,"Fabrizio Dorsi, Giuseppe Rausa",Monza,Casa musicale Eco,[2016],"Dorsi, Fabrizio|Rausa, Giuseppe",,,,
BV043510156,eng,"Drakopulu, Eugenia",Comments on the artistic interchange between conquered Byzantium and venice as well as on its political background,,Eugenia Drakopoulou,,,2012,,"Venedig|Kunst|Bellini, Gentile",g|s|p,,
BV043510158,ita,,Storia dell'opera italiana,,"Fabrizio Dorsi, Giuseppe Rausa",Monza,Casa musicale Eco,[2016],"Dorsi, Fabrizio|Rausa, Giuseppe",,,,
BV043510192,eng,"Pyatnitsky, Yuri",Two signed seventeenth century icons of the Cretan school from the Hermitage Museum,,Jurij Pjatnjicki,,,2012,,Kreta|Ikonenmaler|Gosudarstvennyj Ėrmitaž,g|s|b,,
BV043510230,srp,"Živković, Miloš",Manje poznate i nepoznate ikone iz riznice manastira Praskvice,,Miloš Živković,,,2012,,Kloster Praskvica|Kirchenschatz,b|s,,
BV043510247,eng,"Bogdanović, Jelena","[Rezension von: The Roman imperial mausoleum in late antiquity / Mark J. Johnson, 2009]",,Jelena Bogdanović,,,2012,,,,,
BV043510309,ita,"Palazzi, Bernardino",Bernardino Palazzi,,"testi di Elena Pontiggia, Maria Paola Dettori",Nuoro,Ilisso,[2016],"Pontiggia, Elena|Dettori, Maria Paola","Palazzi, Bernardino",p,,
BV043510391,ita,"Calvenzi, Giovanna",Henri Cartier-Bresson e gli altri,,a cura di Giovanna Calvenzi,Roma,Contrasto,[2015],,"Italien|Fotografie|Cartier-Bresson, Henri",g|s|p,BV042486832,Italia inside out
BV043510521,ita,,Da Kandinsky a Pollock,,a cura di Luca Massimo Barbero,Venezia,Marsilio,[2016],"Barbero, Luca Massimo",Fondazione Peggy Guggenheim|Sammlung,b|s,,
BV043510546,ita,,I Vivarini,,"a cura di Giandomenico Romanelli ; con Clara Gelao, Franca Lugato, Giovanni Valagussa",Venezia,Marsilio,febbraio 2016,"Romanelli, Giandomenico|Gelao, Clara|Lugato, Franca|Valagussa, Giovanni|Vivarini","Vivarini, Antonio|Werkstatt|Apulien",p|s|g,,
BV043510629,ita,"Selvafolta, Ornella",Nuove riflessioni sul Grand Hotel al Campo dei Fiori di Varese,,Ornella Selvafolta,,,2016,,,,,
BV043510631,ita,"Caletti, Christopher C.",Çatalhöyük,,Christopher C. Caletti,,,2016,,,,,
BV043510640,ita,"Frosio Roncalli, Luciana",La candidatura all'UNESCO del sito Le opere di difesa veneziane tra XV e XVII secolo,,Luciana Frosio Roncalli,,,2016,,Bergamo|Stadtbefestigung,g|s,,
BV043510641,ita,"Noris, Fernando",Bellezza nella Misericordia,,Fernando Noris,,,2016,,Fondazione Istituti Educativi di Bergamo|Sammlung,b|s,,
BV043510642,ita,"Burnelli, Stefania",Piero Cattaneo,,Stefania Burnelli,,,2016,,"Cattaneo, Piero|Medaille",p|s,,
BV043510647,ita,"Bonfanti, Manuel",The Tube One,,intervista a Manuel Bonfanti ; fotografie di Claudia Cavalleri,,,2016,"Cavalleri, Claudia",Bergamo|Krankenhaus,g|s,,
BV043510648,ita,"Bertazzoni, Roberta",Giovanni Maria Benzoni,,Roberta Bertazzoni,,,2016,,"Benzoni, Giovanni Maria",p,,
BV043510650,ita,"Paris, Giacomo",Guglielmo Clivati in cammino verso l'inconscio,,Giacomo Paris,,,2016,,"Clivati, Guglielmo",p,,
BV043510654,ita,"Angelini, Luigi",L'architetto Marcello Piacentini,,Luigi Angelini,,,2016,,"Piacentini, Marcello",p,,
BV043510658,ita,"Galizzi, Nino",Artisti e artefici,,Nino Galizzi,,,2016,,"Servalli, Pietro",p,,
BV043510726,eng,"Miller, Daniel",Social media in an English village,,Daniel Miller,London,UCL Press,2016,,England|Landleben,g|s,,
BV043510769,ger,,Die Stadt der Moderne,,"herausgegeben von Vittorio Magnago Lampugnani, Konstanze Sylva Domhardt ; ETH Zürich, Departement Architektur ; Übersetzung aus dem Französischen: Alexandra Tanner, Eva Dewes",Zürich,gta Verlag,[2016],"Magnago Lampugnani, Vittorio|Domhardt, Konstanze Sylva",Europa|Städtebau,g|s,,
BV043510770,rus,,Bucharskij oazis i ego sosedi v drevnosti i v Srednevekovʹe,,"Gosudarstvennyj Ėrmitaž ; otvetstvennye redaktory: A.V. Omelʹčenko, D.K. Mirzaachmedov",Sankt-Peterburg,Izdatelʹstvo Gosudarstvennogo Ėrmitaža,2015,"Omelʹčenko, Andrej V.|Semenov, Grigorij Lʹvovič",Buchara|Siedlung,g|s,BV011847213,Trudy Gosudarstvennogo Ėrmitaža
BV043510923,eng,,"Old master paintings, part I",,,Wien,Dorotheum,[2016],,,,,"Old master paintings, part I (Auktionskatalog, 19.04.2016)"
BV043510937,eng,,"Old master paintings, part II",,,Wien,Dorotheum,[2016],,,,,"Old master paintings, part II (Auktionskatalog, 19.04.2016)"
BV043510966,ger,,Gemälde des 19. Jahrhunderts,,Dorotheum,Wien,Dorotheum,[2016],,,,,"Gemälde des 19. Jahrhunderts (Auktionskatalog, 21.04.2016)"
BV043511194,ita,,"Linee, lumi et ombre finte",,"a cura di Valentina Frascarolo, Chiara Vignola",Novi Ligure,Comune di Novi Ligure,[2016],"Frascarolo, Valentina|Vignola, Chiara",Genua|Zeichnung,g|s,,
BV043511213,eng,"Miller, Daniel",How the world changed social media,,"Daniel Miller, Elisabetta Costa, Nell Haynes, Tom McDonald, Razvan Nicolescu, Jolynna Sinanan, Juliano Spyer, Shriram Venkatraman, Xinyuan Wang",London,UCL Press,2016,"Costa, Elisabetta|Haynes, Nell|McDonald, Tom|Nicolescu, Razvan|Sinanan, Jolynna|Spyer, Juliano|Venkatraman, Shriram|Wang, Xinyuan",Social Media,s,,
BV043511292,ger,"Eichendorff, Joseph von",Aus dem Leben eines Taugenichts,,Joseph von Eichendorff ; herausgegeben mit Anmerkungen und einem Nachwort von Helmut Koopmann ; mit Zeichnungen von Richard Ernst Kepler,Stuttgart,Alfred Kröner Verlag,2016,"Koopmann, Helmut|Kepler, R. E.","Eichendorff, Joseph von",u,,
BV043511320,eng,,Spaces in late antiquity,,"edited by Juliette Day, Raimo Hakola, Maijastina Kahlos and Ulla Tervahauta",London,Routledge,2016,"Day, Juliette|Hakola, Raimo|Kahlos, Maijastina|Tervahauta, Ulla",Spätantike,s,,
BV043511338,eng,"Koprivica, Tatʹjana",Diary entries and photographic documentation of J.A.R. Munro related to the archaeological exploration of Doclea (Montenegro) in 1893,,Tatjana Koprivica,,,2013,,"Munro, John Arthur Ruskin|Doclea|Expedition",p|g|s,,
BV043511339,ita,"Bonfadini, Paola",Preziosi frammenti di vita,,Paola Bonfadini,,,2014,,Brescia|Balkendecke,g|s,,
BV043511352,ita,"Onger, Sergio",L'esposizione internazionale di applicazioni dell'elettricità del 1909 a Brescia,,Sergio Onger,,,2014,,Brescia|Weltausstellung|Industrie,g|f|s,,
BV043511361,eng,,Encountering the Renaissance,,edited by Molly Bourne and A. Victor Coonin,"Ramsey, New Jersey",The WAPACC organization,2016,"Bourne, Molly|Coonin, Arnold Victor|Radke, Gary M.","Radke, Gary M.|Italien|Kunst",p|g|s,,
BV043511375,ita,"Zaina, Alberto",L'archivio interroga la storia dell'arte,,Alberto Zaina,,,2015,,"Foppa, Vincenzo|Brescia|Malerei",p|g|s,,
BV043511377,hun,,Boskovits Miklós és Magyarország,,,Budapest,Argumentum,2015,,,,BV002666310,Ars Hungarica
BV043511380,ita,"Savio, Giulia","Un inedito carteggio Cicognara-Basiletti, spunti di riflessione",,Giulia Savio,,,2015,,"Basiletti, Luigi|Università degli Studi di Genova Biblioteca|Brief",p|b|s,,
BV043511385,ita,"Bonfadini, Paola",Frammenti di memorie lontane,,Paola Bonfadini,,,2015,,"Calabi, Emma|Biografie",p|s,,
BV043511413,ita,"Ferrari, Maria Luisa",Fra tradizione e innovazione,,Maria Luisa Ferrari,,,2014,,Verona|Ausstellung,g|s,,
BV043511422,eng,"Ivanovici, Vladimir",Capturing light in Late Antique Ravenna,,Vladimir Ivanovici,,,2013,,Erzbischöfliche Kapelle|Funktion,g|s,,
BV043511424,ita,"Brugnoli, Pierpaolo","Un casino di villeggiatura sul colle di San Leonardo, opera di Giuseppe Montanari per il canonico Gian Giacomo Dionisi",,"Pierpaolo Brugnoli, m.e., Alberto Totolo",,,2014,"Totolo, Alberto",Villa La Casarina,g,,
BV043511433,ita,"Tissi Santorini, Franca",Le pergamene dell'Archivio Capitolare di San Giusto Martire di Trieste,,Franca Tissi,Trieste,Società Istriana di Archeologia e Storia Patria,2015,,Archivio Capitolare di San Giusto|Quelle,b|s,BV002659896,Atti e memorie della Società Istriana di Archeologia e Storia Patria
BV043511432,ita,"Di Gennaro, Alessandra",Divina visione,,,Bresci,Fdp,2015,,,,,
BV043511436,ita,,Guida al Museo internazionale delle ceramiche in Faenza,,MIC ; a cura di Claudia Casali e Valentina Mazzotti,Misterbianco (CT),EMIL edizioni,gennaio 2016,"Casali, Claudia|Mazzotti, Valentina",Museo Internazionale delle Ceramiche|Keramik,b|s,,
BV043511456,eng,"Grotowski, Piotr Ł.",Classicisation or representation?,,Piotr Ł. Grotowski,,,2013,,Byzantinisches Reich|Kunst,g|s,,
BV043511485,srp,"Starodubcev, Tatjana",Sveti vrtlar i sveti episkop,,Tatjana Starodubcev,,,2013,,"Phokas (der Gärtner, Heiliger)|Byzantinisches Reich|Heiligenverehrung",p|g|s,,
BV043511490,ita,,Vie d'acqua tra '800 e '900,,,Lecco,Provincia di Lecco,2015,,,,,
BV043511576,ita,"Ricci, Luca",La chiesa di Monte San Quirico,,Luca Ricci,,,2005,,Lucca- Monte San Quirico|Sakralbau,g|s,,
BV043511593,ita,"Ambrosini, Riccardo","A proposito del territorio, o meglio Quod non fecerunt barbari fecerunt Barberini",,Riccardo Ambrosini,,,2005,,,,,
BV043511601,srp,"Šaranac Stamenković, Jasmina",Ikonografija pečata i novca dinastije Duka,,Jasmina Šaranac Stamenković,,,2013,,,,,
BV043511603,ita,"Fosella, Vittorio",A proposito della storia dei mercanti e banchieri nella Lucca del Duecento,,Vittorio Fosella,,,2005,,Lucca|Kaufmann,g|s,,
BV043511614,ita,"Biancalana, Alessandro",Lucca e la porcellana europea dels ecolo diciottesimo,,Alessandro Biancalana,,,2005,,Controni (Familie)|Lucca|Porzellan,p|g|s,,
BV043511622,ger,,Jahrbuch ...,,Deutsche Geodätische Kommission,München,Verlag der Bayerischen Akademie der Wissenschaften in Kommission beim Verlag C.H. Beck,2015,,,,,
BV043511623,eng,"Dimitrova, Elizabeta",Colourful sparkles of imaginary vistas,,Elizabeta Dimitrova,,,2013,,Byzantinisches Reich|Heiligenbild,g|s,,
BV043511638,ita,,Il piano paesaggistico regionale,,,,,2013,,,,,
BV043511646,ita,"Franzese, Paolo",Archivio di Stato di Perugia,,Paolo Franzese,,,2013,"Monacchia, Paola",,,,
BV043511665,ita,"Rossi Caponeri, Marilena",Archivio di Stato di Terni,,Marilena Rossi Caponeri,,,2013,"Di Leo, Rosalia|Di Sano, Luigi|Alunni, Maria Luigia|Tartaro, Olimpia",,,,
BV043511666,rus,"Sarabʹjanov, Vladimir Dmitrievič",Patronalnye izobraženija v programme rospisej Spasskoj cerkvi Evfrosin‛eva monastyrja v Polocke,,Vladimir Sarab‛janov,,,2013,,,,,
BV043511791,eng,"Green, Charles","Biennials, Triennials, and Documenta",,Charles Green and Anthony Gardner,"Chichester, West Sussex",Wiley Blackwell,2016,"Gardner, Anthony",Kunst,s,,
BV043511968,eng,"Forster, Kurt W.",Schinkel,,Kurt W. Forster,Basel,Birkhäuser,[2018],,"Schinkel, Karl Friedrich|Architektur",p|s,,
BV043512018,ita,"Squadroni, Mario",Le principali attività della Soprintendenza Archivistica per l'Umbria,,Mario Squadroni,,,2013,,,,,
BV043512030,ita,"Bogini, Elisabetta",La tutela e la valorizzazione degli archivi ecclesiastici,,"Elisabetta Bogini, Carlo Rossetti",,,2013,"Rossetti, Carlo",,,,
BV043512041,ita,"Delogu, Giovanni Luca",Il restauro della Circoncisione di Gesù Bambino tra i Santi Monica e Agostino di Livio Agresti nel Museo Diocesano di Terni,,Giovanni Luca Delogu,,,2013,,,,,
BV043512045,ita,"Rossi, Giuditta",La Camera degli stucchi o Galleria delle donne forti nel Castello Bufalini di San Giustino,,Giuditta Rossi,,,2013,,,,,
BV043512113,eng,"Fundić, Leonela",Picturing Christ's childhood,,Leonela Fundić,,,2013,,Byzantinisches Reich|Wandmalerei,g|s,,
BV043512140,ita,"Dezzi Bardeschi, Marco",Il caffè,,Marco Dezzi Bardeschi,,,2015,,Accademia dei Pugni|Il caffè,b|u,,
BV043512150,ita,"Boeri, Elisa","Ascesa e caduta dei salons (e delle hotesses) parisiens, 1749-1777",,Elisa Boeri,,,2015,,Paris|Salon,g|s,,
BV043512159,ita,"Panza, Pierluigi",L'architettura del Giovin signore,,Pierluigi Panza,,,2015,,"Mozart, Wolfgang Amadeus|Mailand|Festdekoration|Piermarini, Giuseppe",u|g|s|p,,
BV043512166,ita,"Cusatelli, Stefano",Parma al tempo del caffè,,Stefano Cusatelli,,,2015,,Parma,g,,
BV043512169,ita,"Visconti, Federica",Architettura e città nell'Illuminismo napoletano,,"Federica Visconti, Renato Capozzi",,,2015,"Capozzi, Renato","Carafa, Giovanni|Neapel|Real Albergo dei poveri",p|g|b,,
BV043512174,ita,"Mascilli Migliorini, Paolo",Napoli negli anni dell'Illuminismo napoletano,,Paolo Mascilli Migliorini,,,2015,,Neapel,g,,
BV043512190,ita,"Volpe, Giuliano",Per i Policlinici dei Beni Culturali e del Paesaggio e per la Scuola Nazionale del Patrimonio,,Giuliano Volpe,,,2015,,Italien|Kulturgüterschutz,g|s,,
BV043512195,ita,"Fiorani, Donatella",Perché una società scientifica per il restauro (SIRA),,Donatella Fiorani,,,2015,,,,,
BV043512200,ger,,Restaurierung und Archäologie,,Hrsg.: Römisch-Germanisches Zentralmuseum Mainz ; Archäologische Staatssammlung München,Mainz,Verlag des Römisch-Germanischen Zentralmuseums,[2008]-,,Archäologie,s,,
BV043512226,ita,,Ragghianti e Le Corbusier,,"a cura di Susanna Caccia Gherardini, Maria Grazia Eccheli, Saverio Mecca, Emanuele Pellegrini",Firenze,"DIDA, Dipartimento di architettura, Università degli studi di Firenze",[2015],"Caccia Gherardini, Susanna|Eccheli, Maria Grazia|Mecca, Saverio|Pellegrini, Emanuele|Ragghianti, Carlo Ludovico|Le Corbusier","Ragghianti, Carlo Ludovico",p,,
BV043512243,ita,,Esporre Le Corbusier,,"a cura di Susanna Caccia Gherardini, Maria Grazia Eccheli, Saverio Mecca, Emanuele Pellegrini",Firenze,"DIDA, Dipartimento di architettura, Università degli studi di Firenze",[2015],"Caccia Gherardini, Susanna|Eccheli, Maria Grazia|Mecca, Saverio|Pellegrini, Emanuele|Le Corbusier","Ragghianti, Carlo Ludovico",p,,
BV043512411,ger,,Fürstenglanz. Die Macht der Pracht,,herausgegeben von Agnes Husslein-Arco und Tobias G. Natter ; Belvedere,Wien,Belvedere,[2016],"Husslein-Arco, Agnes|Natter, Tobias G.|Matzner, Alexandra|Schuster, Martin|Schütze, Sebastian|Quaeitzsch, Christian|Lechner, Georg|Meijers, Debora J.",Europa|Höfische Kunst,g|s,,
BV043512519,ita,,"Abbeceddario minimo per il restauro, oggi",,"autori delle voci: GA Giuseppe Amoruso, RC Rita Capurro, PC Paola Cordera, CDB Chiara Dezzi Bardeschi, MDB Marco Dezzi Bardeschi, RI Rosalba Ientile, GM Giampiero Mele, SFM Stefano Francesco Musso, PP Pierluigi Panza",,,2015,"Amoruso, Giuseppe|Capurro, Rita|Cordera, Paola|Dezzi Bardeschi, Chiara|Dezzi Bardeschi, Marco|Ientile, Rosalba|Mele, Giampiero|Musso, Stefano Francesco|Panza, Pierluigi",,,,
BV043512534,ita,"Catucci, Stefano",Il ritorno dei materiali naturali,,"Stefano Catucci, Marinella Ferrara, Sabrina Lucibello",,,2015,"Ferrara, Marinella|Lucibello, Sabrina",,,,
BV043512532,ita,,Ioachim posuit verba ista,,a cura di Gian Luca Potestà e Marco Rainini,Roma,Viella,gennaio 2016,"Potestà, Gian Luca|Rainini, Marco",Joachim (von Fiore)|Literarische Fälschung,p|s,BV011051234,Opere di Gioacchino da Fiore. Testi e strumenti
BV043512537,ita,"Fabbrizzi, Fabio",Siracusa: padiglione di accesso agli scavi dell'Artemision,,Fabio Fabbrizzi,,,2015,,"Latina, Vincenzo|Apollontempel Syrakus|Eingangshalle",p|g|s,,
BV043512540,ita,"Cozzi, Mauro",Sugli stadi e la tutela del moderno in Toscana,,Mauro Cozzi,,,2015,,Toskana|Kulturgüterschutz,g|s,,
BV043512541,srp,"Marković, Miodrag",Zapažanja o najstarijim ikonama iz Markovog manastira (I),,Miodrag Marković,,,2013,,"Helena (Byzantinisches Reich, Kaiserin)|Markov Manastir|Stifterin",p|b|s,,
BV043512544,ita,"Antonucci, Micaela",Roma: è iniziata l'agonia dello Stadio Flaminio di Nervi,,Micaela Antonucci,,,2015,,Stadio Flaminio|Kulturgüterschutz,g|s,,
BV043512546,ita,"Castagnaro, Alessandro",La colonia montana di Agerola,,Alessandro Castagnaro,,,2015,,,,,
BV043512554,ita,"Panza, Pierluigi",Quando la materia di scarto diventa arte,,Pierluigi Panza,,,2015,,,,,
BV043512557,fre,"Modigliani, Amedeo",Amedeo Modigliani,,"commissariat: Sophie Lévy, Jeanne-Bathilde Lacourt, Marie-Amélie Senot",[Paris],Gallimard,[2016],"Lévy, Sophie|Lacourt, Jeanne-Bathilde|Senot-Tercinet, Marie-Amélie","Modigliani, Amedeo",p,,
BV043512561,ita,"Vitiello, Maria",Gibellina: né completamenti né ricostruzioni per il grande Cretto di Alberto Burri,,Maria Vitiello,,,2015,,"Burri, Alberto|Kulturgüterschutz",u|s,,
BV043512566,ita,"Recalcati, Roberto",Il teatro continuo di Burri al Parco Sempione,,Roberto Recalcati,,,2015,,"Burri, Alberto|Parco Sempione",u|g,,
