id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV027247809,ita,"Aretino, Pietro",Edizione nazionale delle opere di Pietro Aretino,,"comitato scientifico Enrico Malato, Giovanni Aquilecchia ...",Roma,Salerno,2010,"Aquilecchia, Giovanni|Malato, Enrico","Aretino, Pietro",p,,
BV027250210,ger,,Die Apokryphen und Pseudepigraphen des Alten Testaments,,in Verbindung mit Fachgenossen übers. und hrsg. von Emil Kautzsch,Hildesheim,Olms,1962,"Kautzsch, Emil",,,,
BV027251835,ita,,Il Piemonte sabaudo,,Paola Notario ...,Torino,UTET,1993,"Notario, Paola|Notario, Paola|Nada, Narciso|Merlin, Pierpaolo",,,BV000008856,Storia d'Italia
BV027253069,ger,,Museo Chiaramonti,,Deutsches Archäologisches Institut. Von B. Andreae ...,Berlin [u. a.],de Gruyter,1995,"Andreae, Bernard",,,BV009934857,Bildkatalog der Skulpturen des Vatikanischen Museums
BV027253070,ger,,Museo Chiaramonti,,Deutsches Archäologisches Institut. Von B. Andreae ...,Berlin [u. a.],de Gruyter,1995,"Andreae, Bernard",,,BV009934857,Bildkatalog der Skulpturen des Vatikanischen Museums
BV027253071,ger,,Museo Chiaramonti,,Deutsches Archäologisches Institut. Von B. Andreae ...,Berlin [u. a.],de Gruyter,1995,"Andreae, Bernard",,,BV009934857,Bildkatalog der Skulpturen des Vatikanischen Museums
BV027257421,eng,,Fungi,,The Royal Collection. David Pegler and David Freedberg. Vol. ed. Martin Clayton,London,Miller,2005,"Pegler, David Norman|Pegler, David|Freedberg, David|Clayton, Martin",,,BV011954983,Paper Museum of Cassiano Dal Pozzo
BV027259812,ger,"Haeser, Heinrich",Lehrbuch der Geschichte der Medicin und der epidemischen Krankheiten,,von Heinrich Haeser,Jena,Verlag von Gustav Fischer,1881,,,,,
BV027259813,ger,"Haeser, Heinrich",Lehrbuch der Geschichte der Medicin und der epidemischen Krankheiten,,von Heinrich Haeser,Jena,Verlag von Hermann Dufft,1882.,,,,,
BV027260423,ger,"Schneider, Jan",Langenscheidts Taschenwörterbuch der niederländischen und deutschen Sprache,,von J. Schneider,Berlin-Schöneberg,Langenscheidt,1957,,,,,
BV026952894,fre,,Mousikè et Aretè,,ed. by Florence Malhomme ...,Paris,Vrin,2007,"Malhomme, Florence",Musik,s,BV000008049,De Pétrarque à Descartes
BV026952899,fre,,"L' automne de la Renaissance, 1580 - 1630",,"XXII. Colloque International d'Études Humanistes, Tours 2 - 13 juillet 1979. Études réunies par Jean Lafond ...",Paris,Vrin,1981,"Lafond, Jean",,,BV000008049,De Pétrarque à Descartes
BV026954957,ger,"Rothe, Hans",Ansprachen aus Anlaß der Promotion zum Doktor honoris causa von Professor Ivan Dujčev (Sofia) durch die Philosophische Fakultät der Rheinischen Friedrich-Wilhelms-Universität,,Hans Rothe ; Ivan Dujčev,Bonn,Bouvier,1978,"Dujčev, Ivan",,,BV012625696,Bonner akademische Reden
BV026955078,ger,"Gierczynski, Susanne",Egbert Lammers (1908 - 1996),,Susanne Gierczynski,München,Dt. Kunstverl.,2005,"Lammers, Egbert","Lammers, Egbert|Glasmalerei|Deutschland",p|s|g,BV037477561,Kunstwissenschaftliche Studien
BV026959408,eng,,"Papal letters, manual for confessors, and romance",,ed. by Paul Maurice Clogan,"Lanham, Md.",Rowman & Littlefield,2003,"Clogan, Paul Maurice",,,BV002552721,Medievalia et humanistica
BV026959409,eng,,Social dimensions in medieval and Renaissance studies,,ed. by Paul Maurice Clogan,Cleveland [u.a.],Press of Case Western Reserve Univ.,1972,"Clogan, Paul Maurice",,,BV002552721,Medievalia et humanistica
BV026959410,eng,,Medieval and Renaissance studies in review,,ed. by Paul Maurice Clogan,Cleveland [u.a.],Press of Case Western Reserve Univ.,1971,"Clogan, Paul Maurice",,,BV002552721,Medievalia et humanistica
BV026959412,eng,,In honor of S. Harrison Thomson,,ed. by Paul Maurice Clogan,Cambridge,Cambridge Univ.Pr.,1970,"Clogan, Paul Maurice|Thomson, Samuel Harrison",,,BV002552721,Medievalia et humanistica
BV026960221,ger,"Mechthold, Rudi",Landesgeschichtliche Zeitschriften 1800- 2009,,Rudi Mechthold,Frankfurt am Main,Klostermann,2011,,Deutsches Sprachgebiet|Geschichte,g|s,BV022201393,Zeitschrift für Bibliothekswesen und Bibliographie
BV026062921,eng,,Independent woman,,,"New York, NY",,1919-1956,,,,,
BV026062922,eng,,The International woman suffrage news,,International Woman Suffrage Alliance,London,,1923-1930,,,,,
BV026062923,eng,,Ius suffragii,,International Woman Suffrage Alliance,Rotterdam,,1909-1916,,,,,
BV026062924,eng,,Year book,,Illinois Federation of Women's Clubs,[Chicago],,1906-1916,,,,,
BV026062925,eng,,... annual announcement,,Illinois Federation of Women's Clubs,[Chicago],,1898-1906,,,,,
BV026062926,eng,,Women's penny paper,,,London,,1888-1890,,,,,
BV026062927,eng,,Woman's work for woman,,publ. by the women's foreign missionary societies of the Presbyterian Church,"New York, NY",,1890-1904,,,,,
BV026062928,eng,,Woman's work for woman and our mission field,,publ. by the woman's foreign missionary societies of the Presbyterian Church,"New York, NY",,1886-1889,,,,,
BV026062929,dan,,Hvad vi vil,,,Kjøbenhavn,,1888-1889,,,,,
BV026065068,ger,,Ludwig Heinrich Hermann Fürst von Pückler-Muskau,,,Berlin,Pückler-Ges.,1985,,"Pückler-Muskau, Hermann von",p,BV023550283,Mitteilungen der Pückler-Gesellschaft
BV026072169,ger,,Schwerpunkt: Sizilien,,hrsg. von Helene Harth und Titus Heydenreich,München <<[u.a.]>>,Piper,1988,"Harth, Helene|Heydenreich, Titus",Sizilien|Kultur,g|s,BV002589096,Zibaldone
BV026072944,fre,,Structures de l'habitat et occupation du sol dans les pays méditerranéens: les méthodes et l'apport de l'archéologie extensive,,édités par Ghislaine Noyé,Rome,École Française de Rome,1988,"Noyé, Ghislaine",Mittelmeerraum|Archäologie,g|s,BV042052861,Castrum
BV026075985,fre,,"Guerre, fortification et habitat dans le monde méditerranéen au Moyen Âge",,actes recueillis et prés. par André Bazzana,Rome,École Française de Rome [u.a.],1988,"Bazzana, André",Spanien|Archäologie,g|s,BV042052861,Castrum
BV026078754,ger,,Kleinplastiken aus der Sammlung der Nationalgalerie,,[Ausstellung und Katalog: Brigit Blass-Simmen],Berlin,Staatl. Museen Preuß. Kulturbesitz,1990,"Blass-Simmen, Brigit",Nationalgalerie|Kleinplastik,b|s,,
BV026079977,eng,"Rudolph, Conrad",Artistic change at St-Denis,,,"Princeton, NJ",Princeton Univ. Press,1990,,Klosterkirche Saint-Denis|Sugerus (Sancti Dionysii)|Kunst,g|p|s,,
BV026081999,eng,"Stumpel, Jeroen",The province of painting,,by Jeroen Stumpel,Utrecht,Stumpel,1990,,Renaissance|Italien,s|g,,
BV026084210,ita,"Piccardi, Marco",Campo di Marte,,Marco Piccardi ; Carlo Romagnoli,Firenze,La casa Usher,1990,"Romagnoli, Carlo",Marsfeld,g,,
BV026085597,ger,,Schwerpunkt: Rom heute,,hrsg. von Helene Harth und Titus Heydenreich,München <<[u.a.]>>,Piper,1990,"Harth, Helene|Heydenreich, Titus",Rom,g,BV002589096,Zibaldone
BV026087197,ita,,Santuario degli Equicoli a Corvaro,,di Anna M. Reggiani Massarini,Roma,DeLuca Ed. d'Arte,1988,"Reggiani, Anna Maria",Santuario degli Equicoli|Äquer|Museo nazionale romano,g|s|b,BV000013696,Lavori e studi di archeologia
BV026088811,ger,,Raffael und die Zeichenkunst der italienischen Renaissance,,Texte von Barbara Brejon de Lavergnée ...,Köln,,1990,"Brejon de Lavergnée, Barbara|Raffael",Raffael|Italien|Grafik,p|g|s,,
BV026089534,ger,,Schwerpunkt: Antonio Gramsci,,hrsg. von Helene Harth und Titus Heydenreich,München [u.a.],Piper,1991,"Harth, Helene|Heydenreich, Titus","Gramsci, Antonio",p,BV002589096,Zibaldone
BV026091317,ita,"Guastalla, Giorgio",Marino Marini,,Giorgio e Guido Guastalla,Livorno,Ed. Graphis arte,1990,"Marini, Marino|Guastalla, Guido","Marini, Marino|Grafik",p|s,,
BV026091853,ita,,La cappella Bellincini nel duomo di Modena,,Daniele Benati. Con contributi di Orianna Baracchi ...,Modena,Panini,1990,"Benati, Daniele|Baracchi, Orianna","Lendinara, Cristoforo",p,,
BV026091864,ita,"Guzzo, Pier Giovanni",Magna Grecia e Sicilia,,Pier Giovanni Guzzo ; Rita Paris,Roma,Ist. Poligrafico e Zecca dello Stato,1990,"Paris, Rita",Sizilien|Bibliografie,g|s,,
BV026092304,eng,"Kallendorf, Craig","A bibliography of Venetian editions of Virgil, 1470 - 1599",,Craig Kallendorf,Firenze,Olschki,1991,,"Vergilius Maro, Publius|Frühdruck|Venedig",p|s|g,BV037477166,Biblioteca di bibliografia italiana
BV026093315,ita,"Cardini, Roberto",Mosaici,,Roberto Cardini,Roma,Bulzoni,1990,,"Alberti, Leon Battista",u,BV000019422,Humanistica
BV026093758,eng,,A Caravaggio rediscovered,,Metropolitan Museum of Art. Keith Christiansen,New York,,1990,"Christiansen, Keith|Caravaggio, Michelangelo Merisi da","Caravaggio, Michelangelo Merisi da|Caravaggio, Michelangelo Merisi da|Musikinstrument",u|p|s,,
BV026096221,ger,,Schwerpunkt: Italo Calvino,,hrsg. von Helene Harth und Titus Heydenreich,München <<[u.a.]>>,Piper,1986,"Harth, Helene|Heydenreich, Titus","Calvino, Italo",p,BV002589096,Zibaldone
BV026096222,ger,,Schwerpunkt: Theater und Film,,hrsg. von Helene Harth und Titus Heydenreich,München <<[u.a.]>>,Piper,1987,"Harth, Helene|Heydenreich, Titus",Italien|Theater,g|s,BV002589096,Zibaldone
BV026096223,ger,,Schwerpunkt: Essen und Trinken,,hrsg. von Helene Harth und Titus Heydenreich,München [u.a.],Piper,1987,"Harth, Helene|Heydenreich, Titus",Italien|Essgewohnheit,g|s,BV002589096,Zibaldone
BV026096224,ger,,Schwerpunkt: Frauen in Italien,,hrsg. von Helene Harth und Titus Heydenreich,München [u.a.],Piper,1990,"Harth, Helene|Heydenreich, Titus",Italien|Frau,g|s,BV002589096,Zibaldone
BV026098344,fre,"Berndt, Rainer","André de Saint-Victor ( 1175), exégète et théologien",,Rainer Berndt,Paris <<[u.a.]>>,Brepols,1991,,Andreas (de Sancto Victore),p,BV004315033,Bibliotheca Victorina
BV026098380,fre,"Perrault, Charles",La peinture,,"Charles Perrault. Éd. prés., établie et ann. par Jean-Luc Gautier-Gentès",Genève,Droz,1992,"Gautier-Gentès, Jean-Luc","Malerei|Perrault, Charles|Perrault, Charles|Frankreich",s|p|u|g,BV000000743,Textes littéraires français
BV026100064,ita,"Mondello, Elisabetta",Roma futurista,,Elisabetta Mondello,Milano,Angeli,1990,,Italien|Futurismus,g|s,,
BV026101550,ita,,Antichità dall'Umbria a Leningrado,,[catalogo: coordinamento scientifico: Francesco Roncalli. Testi: Benedetta Adembri ...],[Milano],Electa,1990,"Roncalli, Francesco|Adembri, Benedetta",Umbrien|Kunst,g|s,,
BV026102255,eng,"Barrell, John",The birth of Pandora and the division of knowledge,,John Barrell,Basingstoke <<[u.a.]>>,Macmillan,1992,,"Großbritannien|Kultur|Barry, James",g|s|p,,
BV026102386,ger,,Schwerpunkt: Italien-Tourismus,,hrsg. von Helene Harth und Titus Heydenreich,München [u.a.],Piper,1992,"Harth, Helene|Heydenreich, Titus",Italien|Tourismus,g|s,BV002589096,Zibaldone
BV026103789,fre,Johannes,Écrits sur l'Islam,,"Jean Damascène. Présentation, commentaires et trad. par Raymond LeCoz",Paris,Éd. du Cerf,1992,"Le Coz, Raymond",Islam,s,BV002729566,Sources chrétiennes
BV026104445,ita,,Il castello di Udine,,Comune di Udine. Giuseppe Bergamini ; Maurizio Buora,Udine,Arte Grafiche Friulane,1990,"Bergamini, Giuseppe|Buora, Maurizio",Schloss Udine,g,,
BV026104637,ita,"Magagnato, Licisco",Arte e civiltà a Verona,,Licisco Magagnato,Vicenza,Pozza,1991,,"Verona|Kunst|Magagnato, Licisco",g|s|p,,
BV026104851,ita,"Muti, Laura",Antonio Marini,,Laura Muti ; Daniele de Sarno Prignano,Rimini,Luisè,1991,"De Sarno Prignano, Daniele|Marini, Antonio","Marini, Antonio",p,BV000666160,Il vello d'oro
BV026104914,ita,"Emiliani, Vittorio",Se crollano le torri,,Vittorio Emiliani,Milano,Rizzoli,1990,,Italien|Kulturgüterschutz,g|s,,
BV026105844,ita,,Jean-Baptiste Boudard,,"[Comune di Parma, Assessorato Istruzione e Cultura, Patrimonio Artistico Gallerie Musei]. Francesco Barocelli. Fotografie di Giovanni Amoretti",Milano,Electa,1990,"Barocelli, Francesco|Amoretti, Giovanni|Boudard, Jean-Baptiste","Boudard, Jean-Baptiste",p,,
BV026107027,fre,,Un âge d'or des arts décoratifs 1814 - 1848,,[Commissaires: Daniel Alcouffe ...],Paris,Éd. de la Réunion des Musées Nationaux,1991,"Alcouffe, Daniel",Frankreich|Kunsthandwerk,g|s,,
BV026107402,fre,"Suitner-Nicolini, Gianna",Vénétie romane,,Gianna Suitner Nicolini,Pierre-Qui-Vivre,Zodiaque,1991,,Venetien|Kunst,g|s,BV000000883,La nuit des temps
BV026107635,und,,Schwerpunkt: Lombardei,,hrsg. von Helene Harth und Titus Heydenreich,München <<[u.a.]>>,Piper,1989,"Harth, Helene|Heydenreich, Titus",Lombardei|Kultur,g|s,BV002589096,Zibaldone
BV026107640,ger,,Schwerpunkt: Columbus,,hrsg. von Helene Harth und Titus Heydenreich,München [u.a.],Piper,1992,"Harth, Helene|Heydenreich, Titus","Genua|Colombo, Cristoforo",g|p,BV002589096,Zibaldone
BV026107905,fre,"Fontaine, Paul",Cités et enceintes de l'Ombrie antique,,par Paul Fonteine,Bruxelles <<[u.a.]>>,Inst. Historique Belge de Rome,1990,,Umbrien|Architektur,g|s,BV000001655,"Études de philologie, d'archéologie et d'histoire anciennes"
BV026109709,ita,,MDXLV Palazzo Bocchi,,a cura di Roberto Scannavini,"Casalecchio di Reno, Bologna [u.a.]",Grafis Ed.,1991,"Scannavini, Roberto",,,,
BV026110157,ita,"Tanzi, Marco",Boccaccio Boccaccino,,Marco Tanzi,Soncino,Ed. dei Soncino,1991,,"Boccaccino, Boccaccio",p,BV006223621,Edizioni dei Soncino
BV026112770,ger,,Pompeji wiederentdeckt,,"Ministero per i Beni Culturali e Ambientali, Soprintendenza Archeologica di Pompei ... [Hrsg.: Luisa Franchi Dell'Orto ... ]",Roma,L'Erma di Bretschneider,1993,"Franchi dell'Orto, Luisa",Pompeji|Sachkultur,g|s,,
BV026113309,eng,"Kats, Yaʿaḳov",Tradition and crisis,,Jacob Katz,"New York, NY <<[u.a.]>>",New York Univ. Press,1993,,Juden|Europa,s|g,,Māsōret û-mašbēr
BV026113783,pol,,Cystersi w średniowiecznej Polsce,,[autorzy indeksu Józef Dobosz ; Leszek Wetesko ; Andrzej Woziński. Muzeum Początków Państwa Polskiego w Gnieźnie. Red. Krystyna Sobkowicz],Warszawa <<[u.a.]>>,Państwowe Wydawn. Naukowe,1991,"Dobosz, Józef|Wetesko, Leszek|Woziński, Andrzej|Sobkowicz, Krystyna",Polen|Zisterzienser|Kunst,g|b|s,,
BV026114508,ita,,I canonici al servizio dello stato in Europa secoli XIII - XVI,,recueil d'études sous la direction de Hélène Millet,Modena,Panini,1992,"Millet, Hélène",Europa|Kunst,g|s,,
BV026115025,fre,,Soliman le Magnifique et son temps,,École du Louvre ... Publ. par Gilles Veinstein,Paris,La Documentation Française,1992,"Veinstein, Gilles","Sulaiman I. (Osmanisches Reich, Sultan)|Osmanisches Reich|Kultur",p|g|s,,
BV026115142,eng,"Guidiccioni, Lelio",Latin poems,,"Lelio Guidiccioni. Ed. with introd., transl. and commentary by John Kevin Newman and Frances Stickney Newman",Hildesheim,Weidmann,1992,"Newman, J. Kevin|Newman, Frances Stickney","Guidiccioni, Lelio",p,,
BV026116265,ita,"Polazzo, Marco",Antonio Balestra,,Marco Polazzo,Verona,Centro per la Formazione Professionale Grafica San Zeno,1990,"Balestra, Antonio","Balestra, Antonio",p,BV026116264,Aspetti e figure dell'arte veronese
BV026116723,ita,,Naturalia,,a cura di Gianluca Bocchi ...,Torino,Allemandi,1992,"Bocchi, Gianluca",Stillleben,s,,
BV026117038,eng,"Cocke, Richard",From magic to high fashion,,Richard Cocke,Norwich <<[u.a.]>>,Mill Hill Publ.,1993,,Rom|Mäzenatentum,g|s,,
BV026117115,ita,,Le tems revient,,Provincia di Firenze ... A cura di Paola Ventrone,"Cinisello Balsamo, Milano",Silvana Ed.,1992,"Ventrone, Paola","Medici, Lorenzo de'|Italien|Theater",p|g|s,,
BV026117305,eng,"Schapiro, Meyer",Romanesque art,,Meyer Schapiro,London,Thames and Hudson,1993,,Romanik,s,,
BV026119960,ita,,Una città e la sua cattedrale,,"Capitolo della Cattedrale di S. Lorenzo, Perugia. A cura di Maria Luisa Cianini Pierotti",Perugia,Ed. Chiesa S. Severo a Porta Sole,1992,"Cianini Pierotti, Maria Luisa",Dom Perugia,g,,
BV026120065,eng,,"Anton Raphael Mengs, 1728 - 1779, and his British patrons",,Steffi Roettgen,London,Zwemmer [u.a.],1993,"Mengs, Anton Raphael|Roettgen, Steffi","Mengs, Anton Raphael|Großbritannien|Mäzenatentum",p|g|s,,
BV026120694,swe,,Tempel i kork,,[red.: Eva Rystedt],Stockholm,Medelhavsmuseet,1992,"Rystedt, Eva","Gustav III. (Schweden, König)|Sammlung|Italien",p|s|g,,
BV026121004,dut,,Nederland - Italië,,[uitg. van: Stichting Nederlandse Kunsthistorische Publicaties]. Red.: Jan de Jong ...,Zwolle,Waanders,1993,"Jong, Jan de",Italien|Kunst,g|s,BV002664896,Nederlands kunsthistorisch jaarboek
BV026121046,dut,"Os, Henk van",De vreugden van de kunst(geschiedenis),,Henk van Os,Baarn,De Prom,1993,,"Os, Henk van",p,,
BV026122410,eng,"Davies, Alice I.",Jan van Kessel,,Alice I. Davies,Dornspijk,Davaco,1992,"Kessel, Jan van","Kessel, Jan van",p,BV037477284,Aetas aurea
BV026122920,ger,,Das Badische Landesmuseum in Karlsruhe,,Ulrike Grimm,Karlsruhe,,1993,"Grimm, Ulrike",Badisches Landesmuseum Karlsruhe|Geschichte,b|s,,
BV026124145,eng,,Rome reborn,,"Library of Congress, Washington ... Ed. by Anthony Grafton",Washington,Yale Univ. Press,1993,"Grafton, Anthony",Biblioteca Apostolica Vaticana|Kultur,b|s,,
BV026124282,ger,"Berger, Ursel",Georg Kolbe - Leben und Werk,,Ursel Berger,Berlin,Mann,1994,"Kolbe, Georg","Kolbe, Georg|Plastik|Georg Kolbe Museum|Deutschland",p|s|b|g,,
BV026125675,eng,"Hibbert, Christopher",Florence,,Christopher Hibbert,London,Viking,1993,,Florenz|Geschichte,g|s,,
BV026126420,fre,"Cloulas, Annie",Greco,,Annie Cloulas,Paris,Fayard,1993,,El Greco,p,,
BV026126453,eng,"Goldthwaite, Richard A.",Wealth and the demand for art in Italy 1300 - 1600,,Richard A. Goldthwaite,"Baltimore, Md. [u.a.]",Johns Hopkins Univ. Press,1993,,Italien|Kunst,g|s,,
BV026126704,dut,,Gezichtspunten,,Red.: Marlite Halbertsma ...,Nijmegen,SUN,1993,"Halbertsma, Marlite",Ästhetik,s,,
BV026130142,dut,,Beelden in de late middeleeuwen en renaissance,,[uitg. van: Stichting Nederlandse Kunsthistorische Publicaties]. Red.: Reindert Falkenburg ...,Zwolle,Waanders,1994,"Falkenburg, Reindert Leonard",Niederlande|Plastik,g|s,BV002664896,Nederlands kunsthistorisch jaarboek
BV026130673,eng,,Intimacies & intrigues,,Ben Broos,The Hague,Mauritshuis [u.a.],1993,"Broos, Ben",Historienmalerei|Beneluxländer,s|g,,
BV026130765,fre,,Germain Pilon et les sculpteurs français de la Renaissance,,sous la dir. de Geneviève Bresc-Bautier,Paris,Documentation Française,1993,"Bresc-Bautier, Geneviève","Pilon, Germain|Frankreich|Plastik",p|g|s,,
BV026130780,ita,,Beatrice nell'opera di Dante e nella memoria europea 1290 - 1990,,"Istituto Universitario Orientale Napoli, Dipartimento di Studi Letterari e Linguistici dell'Occidente. A cura di Maria Picchio Simonelli",Fiesole,Ed. Cadmo,1994,"Picchio Simonelli, Maria",Dante (Alighieri)|Literatur|Dante (Alighieri),p|s|u,,
BV026131097,ita,,Il taccuino Antonelli,,Accademia delle Scienze di Ferrara. A cura di Antonio P. Torresi,Ferrara,Casa ed. Liberty House,1993,"Torresi, Antonio P.",Ferrara|Arzneibuch|Taccuino Antonelli,g|s|u,,
BV026131211,ita,"Guardi, Gianantonio",Antonio Guardi,,Filippo Pedrocco ; Federico Montecuccoli degli Erri,Milano,Berenice,1992,"Pedrocco, Filippo|Montecuccoli Degli Erri, Federico","Guardi, Gianantonio",p,,
BV026131697,ita,,Gustave Moreau,,a cura di Bruno Mantura ...,Roma,DeLuca,1992,"Mantura, Bruno|Moreau, Gustave","Moreau, Gustave",p,,
BV026133771,eng,"Talley, Thomas J.",The origins of the liturgical year,,Thomas J. Talley,"Collegeville, Minn.",Liturgical Press,1991,,Kirchenjahr,s,,
BV026135980,ita,,Teatri di verzura,,V. Cazzato ; M. Fagiolo ; M. A. Giusti,Firenze,Edifir,1993,"Cazzato, Vincenzo|Fagiolo, Marcello|Giusti, Maria Adriana",Ikonographie,s,BV006981242,"Giardini, città, territorio"
BV026136179,ger,,Das Kunsthistorische Museum als Denkmal und Gesamtkunstwerk,,hrsg. von Gabriele Helke,Wien,Schroll,1995,"Helke, Gabriele",Kunsthistorisches Museum Wien|Deutsches Sprachgebiet|Museum,b|g|s,BV002556540,Jahrbuch der Kunsthistorischen Sammlungen in Wien
BV026136304,fre,,Léonard Limosin au Musée du Louvre,,"Musée du Louvre, Département des Objets d'art. Par Sophie Baratte",Paris,Réunion des Musées Nationaux,1993,"Baratte, Sophie|Limosin, Léonard","Limosin, Léonard",p,,
BV026136648,ita,"Sereni, Emilio",Storia del paesaggio agrario italiano,,Emilio Sereni,Roma <<[u.a.]>>,Laterza,1993,,Italien|Agrarlandschaft,g|s,BV000013697,Universale Laterza
