id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV005903034,ita,,"Museo Nazionale Atestino, Este",,Anna Maria Chieco Bianchi,Roma,Ist. Poligrafico e Zecca dello Stato,1992,"Chieco Bianchi, Anna Maria",Museo Nazionale Atestino,b,,
BV005903110,lat,,Roma aeterna,,"ausgew., übers. und erl. von Bernhard Kytzler",Zürich [u.a.],Artemis-Verl.,1972,"Kytzler, Bernhard",Rom,s,BV002790045,Die Bibliothek der alten Welt
BV005903139,fre,"Girard, Joseph",Le Musée d'Avignon,,par Joseph Girard,Paris,Laurens,1931,,,,,
BV005903680,ger,"Biller, Thomas",Die Adelsburg in Deutschland,,Thomas Biller,München,Deutscher Kunstverlag,1993,,Deutschland|Adel,g|s,,
BV005903690,ger,"Monschau-Schmittmann, Birgid",Julius Hübner,,Birgid Monschau-Schmittmann,Münster u.a.,Lit,1993,,"Hübner, Julius",p,BV042045722,Bonner Studien zur Kunstgeschichte
BV005907475,ita,,La città degli Ebrei,,Ennio Concina ; Ugo Camerino ; Donatella Calabi,Venezia,Albrizzi,1991,"Concina, Ennio|Camerino, Ugo|Calabi, Donatella",Venedig|Getto,g|s,,
BV005907503,ger,,Die Kirchen von Säben,,[Edmund Theil],Bozen,Verl.-Anst. Athesia,1977,"Theil, Edmund",Säben|Kirchenbau,g|s,BV002797686,Kleine Laurin-Kunstführer
BV005907516,ita,,"Anzio, Villa di Nerone",,"Ministero per i Beni Culturali e Ambientali, Soprintendenza Archeologica per il Lazio. A cura di Livio Crescenzi ...",Roma,Silvestrini,1992,"Crescenzi, Livio",,,,
BV005907643,fre,Gregorius,Discours,,"Grégoire de Nazianze. Introd., texte crit., trad. et notes par Jean Bernardi",Paris,Éd. du Cerf,1992,"Bernardi, Jean|Bernardi, Jean|Calvet-Sebasti, Marie-Ange",,,BV002729566,Orationes
BV005907733,ita,"Casale, Gerardo",Giovanna Garzoni,,Gerardo Casale. Con un saggio di Paola Lanzara,Milano u.a.,Jandi Sapi,1991,"Garzoni, Giovanna","Garzoni, Giovanna|Bildnis|Italien",p|s|g,,
BV005908019,ger,"Walter, Uli",Bierpaläste,,von Uli Walter,,,1992,,München|Bierkeller,g|s,,
BV005908319,eng,"Koziol, Geoffrey",Begging pardon and favor,,Geoffrey Koziol,Ithaca [u.a.],Cornell Univ. Press,1992,,Frankreich|Petition,g|s,,
BV005908377,ita,,Pompei,,direttore di redazione Giovanni Pugliese Carratelli ; coordinamento di Ida Baldassarre,Roma,Istituto della Enciclopedia Italiana,1991,"Pugliese Carratelli, Giovanni|Baldassarre, Ida",,,,
BV005908418,ita,,Note di Storia e cultura salentina,,a cura di Fernando Cezzi,Galatina,Congedo,1991,"Cezzi, Fernando",Penisola Salentina|Geschichte,g|s,,
BV005908480,eng,,The Queen's pictures,,Christopher Lloyd. With an essay by Oliver Millar,London,National Gallery Publ.,1991,"Lloyd, Christopher|Millar, Oliver","Großbritannien|König|Royal Collection|Elisabeth II. (Großbritannien, Königin)",g|s|b|p,,
BV005908506,fre,"Lievens-De Waegh, Marie-Léopoldine",Le Musée National d'Art Ancien et le Musée National des Carreaux de Faïence de Lisbonne,,Marie-Léopoldine Lievens-De Waegh,Bruxelles,Centre Internat. de Recherches Primitifs Flamands,(1991),,,,BV000020943,"Les primitifs Flamands. I, Corpus de la peinture des anciens Pays-Bas méridionaux au quinzième siècle"
BV005908688,ita,"Eremian, A. B.",La chiesa di S. Hripsimé,,A. B. Eremian. Trad. di N. Cruciani,Milano,"Politecnico di Milano, Fac. di Architettura, Ist. di Materie Umanistiche ; Accademia delle Scienze dell'Armenia S.S.R. Sezione delle Arti",1972,,,,BV037477762,Khram Ripsime
BV005908997,ger,"Baraš, Moše",Imago hominis,,Moshe Barash,Vienna,IRSA,1991,,Menschenbild,s,,
BV005909026,ita,"Pagliani, Maria Luigia",Piacenza,,Maria Luigia Pagliani,Roma,L'Erma di Bretschneider,1991,,Piacenza|Stadtentwicklung,g|s,BV000736888,Città antiche in Italia
BV005909214,ita,,Miniatura a Napoli dal '400 al '600,,[Dipartimento di Discipline Storiche dell'Università degli Studi di Napoli Federico II ...]. A cura di Antonella Putaturo Murano ...,Napoli,De Rosa,1991,"Putaturo Murano, Antonella",Neapel|Chorbuch,g|s,,
BV005909308,ger,"Kaspar, Fred",Ein gar stattlich Haus,,Fred Kaspar ; Robert Arató,Rheda-Wiedenbrück,Güth,1989,"Arató, Robert",Haus Backs|Renaissance,g|s,,
BV005909833,ita,"Davanzati, Benigno",Notizie al pellegrino della Basilica di Santa Prassede,,,Roma,,1725,,Santa Prassede|Architektur,g|s,,
BV005912579,eng,"Ortenberg, Veronica",The English Church and the Continent in the tenth and eleventh centuries,,Veronica Ortenberg,Oxford,Clarendon Press,1992,,Großbritannien|Kirche,g|s,,
BV005912615,lat,"Kircher, Athanasius",Athanasii Kircheri Fvldensis E Soc. Iesv Presbyteri Mvsvrgia Vniversalis Sive Ars Magna Consoni Et Dissoni,,[2 Front. v. G. Baroni u. Paul Pontius n. Ioannes Paul Schor],Romae,Francesco Corbelletti (eredi),1650,"Baroni, Gasparantonio|Pontius, Paulus|Schor, Johann Paul",,,,Musurgia universalis sive ars magna consoni et dissoni
BV005912616,lat,"Kircher, Athanasius",Athanasii Kircheri Fvldensis E Soc. Iesv Presbyteri Mvsvrgia Vniversalis Sive Ars Magna Consoni Et Dissoni,,[Front. [Taf. 11 et 12] v. Petrus Miotte],Romae,Ludovico Grignani,1650,"Miotte, Pierre",,,,Musurgia universalis sive ars magna consoni et dissoni
BV005912852,ger,,Theologische Realenzyklopädie,,in Gemeinschaft mit Horst Balz ... hrsg. von Gerhard Krause und Gerhard Müller,Berlin ; New York,de Gruyter,1992,"Krause, Gerhard|Müller, Gerhard",,,,
BV005912990,ita,,La Campagna romana,,Renato Mammucari,Roma,Newton Compton,1991,"Mammucari, Renato",I Venticinque della Campagna Romana|Römische Campagna,b|g,BV000006165,Quest'Italia
BV005912993,ger,,Geschichtliche Grundbegriffe,,"hrsg. von Otto Brunner, Werner Conze, Reinhart Koselleck. [Hrsg. i.A. des Arbeitskreises für moderne Sozialgeschichte e.V.]",Stuttgart,Klett-Cotta,1992,"Brunner, Otto|Conze, Werner|Koselleck, Reinhart",,,,
BV005913160,ita,,La casula di San Marco papa,,Opificio delle Pietre Dure e Laboratori di Restauro. A cura di Loretta Dolcini,Firenze,,1992,"Dolcini, Loretta",Markus (Papst)|Kasel|Kloster Abbadia San Salvatore,p|s|b,BV037478811,Museo Nazionale del Bargello <Firenze>: Mostre del Museo Nazionale del Bargello
BV005913434,lat,Cyriacus,Cyriacus of Ancona's journeys in the Propontis and the northern Aegean,,ed. by Edward W. Bodnar ...,Philadelphia,American Philosophical Society,1976,"Bodnar, Edward W.",Cyriacus (Anconitanus),p,BV005376907,American Philosophical Society: Memoirs of the American Philosophical Society
BV005913459,ger,"Beuys, Barbara",Florenz,,Barbara Beuys,Reinbek bei Hamburg,Rowohlt,1992,,Florenz|Kultur,g|s,,
BV005913548,eng,,The crannied wall,,ed. by Craig A. Monson,Ann Arbor,Univ. of Michigan Press,1992,"Monson, Craig",Europa|Nonne,g|s,,
BV005914158,ita,,Federico II e l'arte del Duecento italiano,,a cura di Angiola Maria Romanini,Galatina,Congedo,(1980),"Romanini, Angiola Maria",,,BV002809126,Collana di saggi e testi
BV005914506,ger,"Beschi, Luigi",Winckelmann und die Musik,,Luigi Beschi,Stendal,Winckelmann-Ges.,1992,,"Winckelmann, Johann Joachim|Musik",p|s,BV005870589,Akzidenzen
BV005914743,ger,"Sommer, Gustav",Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler des Kreises Zeitz,,"unter Mitw. von Heinrich Otte, bearb. von Gustav Sommer. Hrsg. von d. Hist. Comm. d. Provinz Sachsen",Halle a. d. S.,Hendel,1879,"Otte, Heinrich",Landkreis Zeitz|Kunst,g|s,BV004844733,Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler der Provinz Sachsen
BV005914982,ita,"Scaramella, Pierroberto",Le madonne del Purgatorio,,Pierroberto Scaramella,Genova,Marietti,1991,,"Maria (von Nazaret, Biblische Person)|Fegefeuer|Kampanien",p|s|g,,
BV005915011,ita,,Conoscere Napoli,,Donatella Bartolucci ...,Napoli,Liguori,1990,"Bartolucci, Donatella",Neapel,g,,
BV005915032,ger,"Harnack, Adolf von",Geschichte der altchristlichen Litteratur bis Eusebius,,von Adolf Harnack,Leipzig,Hinrichs,1904,,Urchristentum,s,,
BV005915093,ita,"Lupano, Mario",Marcello Piacentini,,Mario Lupano,Roma u.a.,Laterza,1991,,"Piacentini, Marcello|Architektur",p|s,,
BV005915327,ita,,Da Pisanello a Tiepolo,,[mostra e catalogo a cura di Alessandro Bettagno],Milano,Electa,1992,"Bettagno, Alessandro",Fitzwilliam Museum|Zeichnung|Venetien,b|s|g,BV035418793,Fondazione Giorgio Cini: Cataloghi di mostre
BV005915447,ita,,Reggiani,,"[Commune di Milano, Settore Cultura e Spettacolo]. A cura die Luciano Caramel",Milano,Fabbri,1991,"Caramel, Luciano|Reggiani, Mauro","Reggiani, Mauro",p,,
BV005915499,ita,,Les très riches heures de l'affiche valdotaine,,Janus,Ivrea,Priuli & Verlucca,1990,Janus,Aostatal|Plakat,g|s,,
BV005915631,ger,,Friedrich der Grosse - Sammler und Mäzen,,hrsg. von Johann Georg Prinz von Hohenzollern. Mit Beitr. von Johann Georg Prinz von Hohenzollern ...,München,Hirmer [u.a.],1992,"Hohenzollern, Johann Georg von","Friedrich II. (Preußen, König)|Kunst",p|s,,
BV005915758,ita,,Terracina e il medioevo,,"Comune di Terracina, Assessorato alla Cultura. Catalogo di Clara Rech",Roma,Casa Ed. Quasar,1989,"Rech, Clara",Terracina,g,,
BV005915772,ita,,Santa Maria della Scala,,a cura di Enrica Boldrini e Roberto Parenti. Testi di Fulvio Bartoli ...,Firenze,Ed. All'Insegna del Giglio,1991,"Boldrini, Enrica|Parenti, Roberto|Bartoli, Fulvio",Santa Maria della Scala|Archäologie|Piazza dello Spedale,b|s|g,,
BV005915863,fre,,Le saint prophète Elie d'après les Pères de l'Eglise,,,Bégrolles-en-Mauges,Abbaye de Bellefontaine,1992,,Elija|Kirchenväter,p|s,BV000009688,Spiritualité orientale
BV005915888,eng,"Forsén, Jeannette",The twilight of the early Helladics,,by Jeannette Forsén,Jonsered,Åström,1992,,Ägäische Kultur|Griechenland,s|g,BV000645470,Studies in mediterranean archaeology and literature
BV005916160,ita,,"Pittori, architetti, scultori laziali nel tempo",,a cura di Renato Lefevre,Roma,Palombi,1989,"Lefevre, Renato",Latium|Maler,g|s,BV037478355,Lunario romano
BV005916444,und,"Palermo, Luciano",Mercati del grano a Roma tra medioevo e rinascimento,,Luciano Palermo,Roma,Ist. Nazionale di Studi Romani,1990,,,,BV004848130,Fonti e studi per la storia economica e sociale di Roma e dello Stato Pontificio nel tardo medioevo
BV005916580,eng,"Weis, Anne",The hanging Marsyas and its copies,,Anne Weis,Roma,Bretschneider,1992,,Marsyas|Strafe|Griechenland,p|s|g,BV000000668,Archaeologica
BV005917119,ger,"Papini, Giovanni",Michelangiolo und sein Lebenskreis,,Giovanni Papini. Übertr. v. Ernst Wiegand Junker,Berlin [u.a.],Dt. Buch-Gemeinschaft,1956,"Wiegand Junker, Ernst",Michelangelo (Buonarroti),p,,Vita di Michelangiolo nella vita del suo tempo
BV005918326,ger,,Meisterwerke mittelalterlicher Textilkunst aus dem Bayerischen Nationalmuseum,,Saskia Durian-Ress,München u.a.,Schnell & Steiner,1986,"Durian-Ress, Saskia",Bayerisches Nationalmuseum|Textilkunst,b|s,,
BV005919190,ger,"Breuer, Tilmann",Die Kunstdenkmäler von Bayern,,im Auftr. des Staatsministeriums für Unterricht und Kultus hrsg. vom Bayerischen Landesamt für Denkmalpflege,München,R. Oldenbourg Verlag,1990,"Gutbier, Reinhard",Bamberg|Kunst,g|s,,
BV005919191,ger,"Breuer, Tilmann",Die Kunstdenkmäler von Bayern,,im Auftr. des Staatsministeriums für Unterricht und Kultus hrsg. vom Bayerischen Landesamt für Denkmalpflege,München,R. Oldenbourg Verlag,1990,"Gutbier, Reinhard",Bamberg|Kunst,g|s,,
BV005920355,ita,"Zanichelli, Sergio",Itinerari reggiani di architettura moderna,,Sergio Zanichelli,Firenze,Alinea Ed.,1991,,Reggio nell'Emilia|Architektur,g|s,BV037478845,Saggi e documenti
BV005920472,ger,"Mielke, Friedrich",Collectaneen,,,Gunzenhausen,Schrenk,1985,,Treppe,s,BV002589340,Scalalogia
BV005920502,ger,"Mielke, Friedrich",Collectaneen,,,Gunzenhausen,Schrenk,1992,,,,BV002589340,Scalalogia
BV005920609,ita,"Szabó, Thomas",Comuni e politica stradale in Toscana e in Italia nel medioevo,,Thomas Szabó,Bologna,Ed. CLUEB,1992,,Italien|Straßenbau,g|s,BV001791764,Biblioteca di storia urbana medievale
BV005921233,fre,"Peirce, Hayford",L' art byzantin,,Hayford Peirce et Royall Tyler,Paris,Libr. de France,1932,"Tyler, Royall",,,,
BV005921240,fre,"Peirce, Hayford",L' art byzantin,,Hayford Peirce et Royall Tyler,Paris,Libr. de France,1934,"Tyler, Royall",,,,
BV005921744,ger,,Frühe italienische Gemälde,,"Herzog-Anton-Ulrich-Museum, Braunschweig. Beatrice Marnetté-Kühl",Braunschweig,Herzog-Anton-Ulrich-Museum,1992,"Marnetté-Kühl, Beatrice",Herzog Anton Ulrich-Museum|Malerei|Italien,b|s|g,BV000022703,"Bilderhefte des Herzog-Anton-Ulrich-Museums, Braunschweig"
BV005921774,fre,,Renaissance-Rhetorik,,hrsg. von Heinrich F. Plett,Berlin u.a.,de Gruyter,1993,"Plett, Heinrich F.",Renaissance,s,,
BV005923179,ger,,Europäische Einbandkunst aus sechs Jahrhunderten,,[Katalogbearb.: Manfred von Arnim. Fotos: Albert [Breiteneicher] u. Christa Breiteneicher],Schweinfurt,Schäfer,1992,"Arnim, Manfred von",Bibliothek Otto Schäfer|Bucheinband,b|s,,
BV005923345,ita,,Il flauto di pietra,,Caterina Limentani Virdis,Paese (Treviso),Pagus Ed.,1990,"Limentani Virdis, Caterina",Malerei,s,BV005923299,Collana di estetica
BV005923399,ger,,Reformation in Nürnberg,,,Nürnberg,Verl. Medien & Kultur,1979,,Nürnberg|Reformation,g|s,BV005348476,Schriften des Kunstpädagogischen Zentrums im Germanischen Nationalmuseum Nürnberg
BV005923515,fre,"Bossuit, Francis van",Cabinet de l'Art de Sculpture,,"par Francis Van Bossuit, gravées ... par Mattys Pool",Amsterdame,,1727,"Pool, Matthys","Bossuit, Francis van",p,,
BV005923655,ger,,Aufstieg und Niedergang der römischen Welt,,hrsg. von Hildegard Temporini. [Ab T. 2:] hrsg. von Hildegard Temporini und Wolfgang Haase,Berlin ; New York,de Gruyter,1993,"Haase, Wolfgang|Temporini, Hildegard|Haase, Wolfgang|Vogt, Joseph",,,,
BV005923943,ger,"Belting, Hans",Die Deutschen und ihre Kunst,,Hans Belting,München,Beck,1992,,"Deutschland|Kunst|Belting, Hans",g|s|p,,
BV005924112,eng,"Manca, Joseph",The art of Ercole de' Roberti,,Joseph Manca,Cambridge u.a.,Cambridge Univ. Press,1992,"Roberti, Ercole de'","Roberti, Ercole de'",p,,
BV005925327,ger,"Amman, Jost",Jost Amman's Stände und Handwerker,,mit Versen von Hans Sachs,München,Hirth,1884,"Sachs, Hans","Handwerk|Amman, Jost|Deutschland|Amman, Jost",s|p|g|u,BV002792344,Eygentliche Beschreibung aller Stände auff Erden ...
BV005925660,fre,"Lalanne, Ludovic",Le livre de fortune,,publié d'aprés le manuscrits original de la Bibliothéque de l'Institut par Ludovic Lalanne,Paris u.a.,Librairie de l'Art,1883,,,,,
BV005926257,eng,,The contribution of geotechnical engineering to the preservation of Italian historic sites,,edited by AGI on the occasion of the X Europ. Conference on Soil Mechanics a nd Foundation Engineering,Florence,,1991,,Italien|Denkmalschutz,g|s,,
BV005926719,ger,"Cranach, Lucas",Wittemberger Heiligthumsbuch,,Ill. von Lucas Cranach dem Aelteren,München,Hirth,1884,,"Cranach, Lucas|Illustration|Cranach, Lucas",p|s|u,BV002792344,Liebhaber-Bibliothek alter Illustratoren in Facsimile-Reproduction
BV005928639,eng,"Blum, Pamela Z.",Early Gothic Saint-Denis,,Pamela Z. Blum,Berkeley u.a.,Univ. of California Press,1992,,Klosterkirche Saint-Denis|Figurenportal,g|s,,
BV005928760,ger,"Bertling Biaggini, Claudia",Die Darstellung der Kreuzabnahme und der Beweinung Christi in der ersten Hälfte des 16. Jahrhunderts,,Claudia Bertling,Hildesheim u.a.,Olms,1992,,Florenz|Kreuzabnahme,g|s,BV035415984,Studien zur Kunstgeschichte
BV005929135,ger,"Pieyre de Mandiargues, André",Die Monstren von Bomarzo,,André Pieyre de Mandiargues. Ausgew. und übers. von Hanns Grössel,Reinbek bei Hamburg,Rowohlt,1969,"Grössel, Hanns",,,,
BV005929203,ger,,Die deutsche Literatur des Mittelalters,,"begr. von Wolfgang Stammler, fortgef. von Karl Langosch. Unter Mitarb. zahlreicher Fachgelehrter. Hrsg. von Kurt Ruh zusammen mit Gundolf Keil ; Burghardt Wachinger ...",Berlin <<[u.a.]>>,de Gruyter,1992,"Stammler, Wolfgang|Langosch, Karl|Ruh, Kurt",,,,
BV005932254,ger,"Herzog, Werner",Stroszek - Nosferatu,,,München [u.a.],Hauser,1979,,"Nosferatu, Phantom der Nacht|Herzog, Werner",u|p,BV005626724,"Herzog, Werner: Drehbücher"
BV005932903,ger,"Mayer, Hans",Zwei Bäume der Erkenntnis,,,Berlin,Mann,1971,,Kunst,s,BV042143666,Anmerkungen zur Zeit.
BV005933064,ger,"Hanhart, Robert",Text und Textgeschichte des Buches Judith,,von Robert Hanhart,Göttingen,Vandenhoeck & Ruprecht,1979,,Bibel|Textgeschichte,u|s,BV011017019,"Abhandlungen der Akademie der Wissenschaften zu Göttingen, Philologisch-Historische Klasse"
BV005936182,ita,"Ellero, Gianfranco",Storia dei Friulani,,,Udine,Arti Grafiche Friulane,1977,,Friaul|Geschichte,g|s,,
BV005936475,eng,"Turner, Victor",Image and pilgrimage in Christian culture,,Edith and Victor Turner,New York,Columbia Univ. Press,1978,"Turner, Edith",Wallfahrt,s,,
BV005941064,eng,"Lips, Julius",The savage hits back,,Julius E. Lips ; with an introd. by Bronislaw Malinowski,New Haven,Yale Univ. Press,1937,"Malinowski, Bronislaw",Afrika|Kunst,g|s,,Der Weisse im Spiegel der Farbigen
BV005942386,ita,,Palazzi pistoiesi,,Nori Andreini Galli. Schede storiche: Natale Rauty. [Fotogr.: Francesco Caturegli],Lucca,Pacini Fazzi,1991,"Andreini Galli, Nori|Caturegli, Francesco|Rauty, Natale",Provinz Pistoia|Palast,g|s,,
BV005942397,ita,"Ruggieri Tricoli, Maria Clara",La città in scena,,[Maria Clara Ruggieri Tricoli],Roma,Ed. Kappa,1989,,Sizilien|Stadtplanung,g|s,,
BV005942707,ger,"Schmarsow, August",Masaccio,,von August H. Schmarsow,Kassel [u.a.],Fischer [u.a.],1895,,Masolino (da Panicale),p,,
BV005942720,ger,"Langewiesche, Marianne","Ravenna, Stadt der Völkerwanderung",,Marianne Langewiesche,Reinbek bei Hamburg,Rowohlt,1964,,Ravenna,g,BV000001769,Rowohlts deutsche Enzyklopädie
BV005942732,ger,"Schmarsow, August",Masaccio,,von August H. Schmarsow,Kassel [u.a.],Fischer [u.a.],1896,,,,,
BV005942739,ger,"Schmarsow, August",Masaccio,,von August H. Schmarsow,Kassel [u.a.],Fischer [u.a.],1898,,Masolino (da Panicale),p,,
BV005942743,ger,"Schmarsow, August",Masaccio,,von August H. Schmarsow,Kassel [u.a.],Fischer [u.a.],1898,,,,,
BV005942747,ger,"Schmarsow, August",Masaccio,,von August H. Schmarsow,Kassel [u.a.],Fischer [u.a.],1899,,,,,
BV005942897,ger,,Geschichte der Malerei,,hrsg. von Alfred Woltmann und Karl Woermann,Leipzig,Seemann,1888,"Woltmann, Alfred|Woermann, Karl",,,,
BV005942975,ita,,Antologia critica degli scritti di Saverio Muratori,,a cura di Emilio de Carli ...,Firenze,Alinea Ed.,1991,"De Carli, Emilio","Muratori, Saverio|Architektur",p|s,BV002706277,Studi e documenti di architettura
BV005943152,ger,"Blaha, Walter",Vom Bürgerhaus zum Kaiserpalast,,Walter Blaha,München,"Bayerische Vereinsbank, Abt. Öffentlichkeitsarbeit und Werbung",1992,,"Statthalterei Erfurt|Geschichte|Karl Theodor (Mainz, Erzbischof)",g|s|p,,
BV005943215,ger,,Skulpturen,,hrsg. von Christoph Brockhaus ...,Duisburg,,1991,"Brockhaus, Christoph",LehmbruckMuseum|Plastik|Duisburg,b|s|g,,
BV005943282,fre,,Émilie et Romagne,,Elisabeth et Raymond Chevallier,Grenoble,Arthaud,1963,"Chevallier, Elisabeth|Chevallier, Raymond",Emilia-Romagna,g,BV002806879,Collection Les beaux pays
BV005943336,ger,,Museum der Erotischen Kunst,,mit Beitr. von Claus Becker ...,München,Heyne,1992,"Becker, Claus",Erotische Kunst|Museum der Erotischen Kunst,s|b,,
BV005945082,ita,,Museo Teatrale alla Scala,,,Milano,Electa Ed.,1976,,,,,
BV005945565,ger,"Meyer, Conrad Ferdinand",Der Heilige,,Conrad Ferdinand Meyer*,Leipzig,Haessel,1922,,,,,
BV005949390,ita,,Racconti e novelle dell'Ottocento,,scelte da Pietro Pancrazi,Firenze,Sansoni,1939,"Pancrazi, Pietro",Italienisch,s,,
BV005949462,ger,"Justi, Carl",Das augusteische Dresden,,Carl Justi,Dresden,Verl. der Kunst,1955,,"Dresden|Winckelmann, Johann Joachim",g|p,,
BV005950841,eng,"Reed, Robert R.",Colonial Manila,,by Robert R. Reed,Berkeley,Univ. of California Press,1978,,Manila,g,BV002536016,"University of California <Berkeley, Calif.>: University of California publications in geography"
BV005951083,ger,"Dolezalek, Gero",Das Imbreviaturbuch des erzbischöflichen Gerichtsnotars Hubaldus aus Pisa,,Gero Dolezalek,Köln,Böhlau,1969,Hubaldus,Pisa|Erzdiözese,g|s,BV021465631,Forschungen zur neueren Privatrechtsgeschichte
BV005951938,ita,,Teatro e immagini del settecento italiano,,Mitarb.: Riccardo Bacchelli ; Roberto Longhi*,Torino,Ed. Radio Italiana,1953,"Bacchelli, Riccardo|Longhi, Roberto",Italien|Theater,g|s,,
